Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-06-08,31.22781289474293,31.806108042311738,29.49293683258446,30.649520874023438,107908306,0.0,0.0
2001-06-11,30.07122885330395,30.649520874023438,30.07122885330395,30.649520874023438,15899926,0.0,0.0
2001-06-12,30.649521684688096,31.22781372070312,30.649521684688096,31.227813720703125,10240871,0.0,0.0
2001-06-13,31.22781372070312,31.22781372070312,30.649521684688096,31.227813720703125,4663317,0.0,0.0
2001-06-14,30.649521684688096,31.806108883567553,30.649521684688096,31.227813720703125,24510763,0.0,0.0
2001-06-15,31.22781372070312,31.806108883567553,30.649521684688096,31.227813720703125,5747644,0.0,0.0
2001-06-18,30.649521684688096,31.22781372070312,30.071229648673068,31.227813720703125,1509554,0.0,0.0
2001-06-19,30.64952003217941,30.64952003217941,30.071228027343746,30.07122802734375,620121,0.0,0.0
2001-06-20,30.071228027343746,30.071228027343746,30.071228027343746,30.07122802734375,2887996,0.0,0.0
2001-06-21,30.071228027343746,30.071228027343746,30.071228027343746,30.07122802734375,992195,0.0,0.0
2001-06-22,28.914640890823186,30.071228027343746,28.914640890823186,30.07122802734375,868170,0.0,0.0
2001-06-25,29.492936022508086,30.071228027343746,29.492936022508086,30.07122802734375,2572620,0.0,0.0
2001-06-26,30.07122911374057,30.07122911374057,29.492937088012695,29.492937088012695,1353637,0.0,0.0
2001-06-27,30.071228027343746,30.071228027343746,29.492936022508086,30.07122802734375,584686,0.0,0.0
2001-06-28,29.492937088012695,29.492937088012695,28.91464193543547,29.492937088012695,921324,0.0,0.0
2001-06-29,29.492937088012695,30.07122911374057,29.492937088012695,29.492937088012695,389790,0.0,0.0
2001-07-02,29.492937088012695,29.492937088012695,29.492937088012695,29.492937088012695,354355,0.0,0.0
2001-07-03,28.91464233398438,28.91464233398438,28.91464233398438,28.914642333984375,248048,0.0,0.0
2001-07-04,28.91464233398438,28.91464233398438,28.91464233398438,28.914642333984375,0,0.0,0.0
2001-07-05,28.91464233398438,28.91464233398438,28.91464233398438,28.914642333984375,1771777,0.0,0.0
2001-07-06,28.91464233398438,28.91464233398438,28.91464233398438,28.914642333984375,3738449,0.0,0.0
2001-07-09,28.91464233398438,28.91464233398438,28.91464233398438,28.914642333984375,3649860,0.0,0.0
2001-07-10,28.91464233398438,28.91464233398438,28.91464233398438,28.914642333984375,779581,0.0,0.0
2001-07-11,29.492937494532615,29.492937494532615,28.91464233398438,28.914642333984375,1420965,0.0,0.0
2001-07-12,29.492937494532615,29.492937494532615,28.91464233398438,28.914642333984375,2108414,0.0,0.0
2001-07-13,29.492937494532615,29.492937494532615,28.91464233398438,28.914642333984375,1364268,0.0,0.0
2001-07-16,28.91464233398438,28.91464233398438,28.91464233398438,28.914642333984375,88588,0.0,0.0
2001-07-17,28.91464233398438,28.91464233398438,28.91464233398438,28.914642333984375,921324,0.0,0.0
2001-07-18,28.91464233398438,28.91464233398438,28.91464233398438,28.914642333984375,442944,0.0,0.0
2001-07-19,28.91464233398438,29.492937494532615,28.91464233398438,28.914642333984375,2551358,0.0,0.0
2001-07-20,28.91464233398438,28.91464233398438,28.91464233398438,28.914642333984375,892975,0.0,0.0
2001-07-23,28.91464233398438,28.91464233398438,28.91464233398438,28.914642333984375,19571048,0.0,0.0
2001-07-24,28.91464233398438,28.91464233398438,28.91464233398438,28.914642333984375,11934689,0.0,0.0
2001-07-25,28.91464233398438,28.91464233398438,28.91464233398438,28.914642333984375,318919,0.0,0.0
2001-07-26,28.91464233398438,28.91464233398438,28.91464233398438,28.914642333984375,248048,0.0,0.0
