Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-03-28,2030.0751953125,2030.0751953125,2030.0751953125,2030.0751953125,2660,0,0
2001-03-29,2030.0751953125,2030.0751953125,2030.0751953125,2030.0751953125,0,0,0
2001-03-30,2030.0751953125,2030.0751953125,2030.0751953125,2030.0751953125,0,0,0
2001-04-02,2030.0751953125,2030.0751953125,2030.0751953125,2030.0751953125,0,0,0
2001-04-03,2030.0751953125,2030.0751953125,2030.0751953125,2030.0751953125,0,0,0
2001-04-04,2030.0751953125,2030.0751953125,2030.0751953125,2030.0751953125,0,0,0
2001-04-05,2030.0751953125,2030.0751953125,2030.0751953125,2030.0751953125,0,0,0
2001-04-06,1954.88720703125,1954.88720703125,1954.88720703125,1954.88720703125,1995,0,0
2001-04-09,1954.88720703125,1954.88720703125,1954.88720703125,1954.88720703125,0,0,0
2001-04-10,1954.88720703125,1954.88720703125,1954.88720703125,1954.88720703125,0,0,0
2001-04-11,1954.88720703125,1954.88720703125,1954.88720703125,1954.88720703125,0,0,0
2001-04-12,1954.88720703125,1954.88720703125,1954.88720703125,1954.88720703125,0,0,0
2001-04-13,1954.88720703125,1954.88720703125,1954.88720703125,1954.88720703125,0,0,0
2001-04-16,1954.88720703125,1954.88720703125,1954.88720703125,1954.88720703125,0,0,0
2001-04-17,1954.88720703125,1954.88720703125,1954.88720703125,1954.88720703125,0,0,0
2001-04-18,1954.88720703125,1954.88720703125,1954.88720703125,1954.88720703125,0,0,0
2001-04-19,1954.88720703125,1954.88720703125,1954.88720703125,1954.88720703125,0,0,0
2001-04-20,1954.88720703125,1954.88720703125,1954.88720703125,1954.88720703125,0,0,0
2001-04-23,1954.88720703125,1954.88720703125,1954.88720703125,1954.88720703125,0,0,0
2001-04-24,1954.88720703125,1954.88720703125,1954.88720703125,1954.88720703125,0,0,0
2001-04-25,1879.69921875,1879.69921875,1879.69921875,1879.69921875,1330,0,0
2001-04-26,1879.69921875,1879.69921875,1879.69921875,1879.69921875,1330,0,0
2001-04-27,1879.69921875,1879.69921875,1879.69921875,1879.69921875,0,0,0
2001-04-30,1879.69921875,1879.69921875,1879.69921875,1879.69921875,0,0,0
