Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-09,340.0,340.0,340.0,340.0,107900,0,0
2019-07-10,424.0,424.0,360.0,424.0,7780800,0,0
2019-07-11,440.0,464.0,364.0,426.0,15314700,0,0
2019-07-12,428.0,432.0,424.0,428.0,1618200,0,0
2019-07-15,428.0,446.0,350.0,432.0,1447800,0,0
2019-07-16,436.0,450.0,432.0,442.0,12912300,0,0
2019-07-17,442.0,442.0,412.0,414.0,13454300,0,0
2019-07-18,412.0,416.0,408.0,408.0,13220800,0,0
2019-07-19,408.0,410.0,404.0,404.0,12641400,0,0
2019-07-22,404.0,404.0,402.0,404.0,260700,0,0
2019-07-23,404.0,404.0,402.0,402.0,171200,0,0
2019-07-24,404.0,404.0,402.0,402.0,284300,0,0
2019-07-25,404.0,404.0,402.0,402.0,113100,0,0
2019-07-26,402.0,404.0,402.0,402.0,336200,0,0
2019-07-29,404.0,404.0,402.0,402.0,103900,0,0
2019-07-30,404.0,406.0,402.0,404.0,1621800,0,0
2019-07-31,404.0,406.0,402.0,404.0,9693300,0,0
2019-08-01,404.0,410.0,404.0,406.0,10243800,0,0
2019-08-02,404.0,410.0,402.0,408.0,10889300,0,0
2019-08-05,408.0,408.0,402.0,402.0,3990300,0,0
2019-08-06,398.0,400.0,398.0,398.0,492400,0,0
2019-08-07,400.0,400.0,396.0,396.0,3124000,0,0
2019-08-08,396.0,402.0,396.0,400.0,4086200,0,0
2019-08-09,396.0,402.0,396.0,400.0,2606200,0,0
2019-08-12,398.0,404.0,398.0,404.0,4408100,0,0
2019-08-13,402.0,406.0,400.0,404.0,5016900,0,0
2019-08-14,402.0,410.0,400.0,408.0,14178400,0,0
2019-08-15,406.0,406.0,400.0,406.0,12116800,0,0
2019-08-16,404.0,408.0,402.0,406.0,12146900,0,0
2019-08-19,406.0,412.0,404.0,406.0,15283900,0,0
2019-08-20,404.0,406.0,404.0,404.0,222600,0,0
2019-08-21,402.0,498.0,400.0,490.0,8567300,0,0
2019-08-22,490.0,490.0,482.0,482.0,4518700,0,0
2019-08-23,480.0,480.0,472.0,474.0,9767700,0,0
2019-08-26,450.0,452.0,446.0,452.0,6813600,0,0
2019-08-27,452.0,456.0,450.0,454.0,1335200,0,0
2019-08-28,452.0,456.0,450.0,450.0,14986500,0,0
2019-08-29,450.0,454.0,450.0,452.0,3214400,0,0
2019-08-30,450.0,470.0,450.0,470.0,10304800,0,0
