Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-01,1280.0,1380.0,1270.0,1330.0,67971300,0,0
2023-03-02,1330.0,1615.0,1325.0,1495.0,67644100,0,0
2023-03-03,1500.0,1540.0,1425.0,1510.0,44537100,0,0
2023-03-06,1505.0,1570.0,1505.0,1560.0,24836800,0,0
2023-03-07,1560.0,1610.0,1555.0,1580.0,15957600,0,0
2023-03-08,1575.0,1660.0,1575.0,1630.0,19358300,0,0
2023-03-09,1635.0,1660.0,1590.0,1640.0,20286000,0,0
2023-03-10,1635.0,1700.0,1620.0,1700.0,13609000,0,0
2023-03-13,1690.0,1745.0,1690.0,1735.0,12020800,0,0
2023-03-14,1735.0,1900.0,1730.0,1820.0,27599800,0,0
2023-03-15,1845.0,2010.0,1825.0,2000.0,32178500,0,0
2023-03-16,2000.0,2180.0,1930.0,2020.0,45415600,0,0
2023-03-17,2050.0,2080.0,1900.0,2040.0,48143700,0,0
2023-03-20,2040.0,2120.0,2030.0,2050.0,15780700,0,0
2023-03-21,2050.0,2100.0,2020.0,2080.0,12589900,0,0
2023-03-24,2080.0,2190.0,2070.0,2080.0,16395200,0,0
