Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-07-09,170.0,170.0,170.0,170.0,237500,0,0
2018-07-10,228.0,228.0,214.0,228.0,10782300,0,0
2018-07-11,280.0,284.0,191.0,192.0,30828900,0,0
2018-07-12,192.0,192.0,141.0,148.0,10219200,0,0
2018-07-13,148.0,167.0,130.0,147.0,8723800,0,0
2018-07-16,150.0,150.0,135.0,137.0,2020600,0,0
2018-07-17,142.0,142.0,131.0,133.0,1092200,0,0
2018-07-18,139.0,140.0,130.0,131.0,4005500,0,0
2018-07-19,122.0,136.0,122.0,126.0,2156900,0,0
2018-07-20,118.0,128.0,115.0,121.0,1641400,0,0
2018-07-23,114.0,135.0,114.0,121.0,5164700,0,0
2018-07-24,113.0,122.0,113.0,118.0,1651000,0,0
2018-07-25,115.0,122.0,115.0,117.0,2036600,0,0
2018-07-26,110.0,118.0,110.0,112.0,1843800,0,0
2018-07-27,114.0,120.0,111.0,115.0,2257800,0,0
2018-07-30,109.0,118.0,109.0,112.0,920600,0,0
2018-07-31,107.0,115.0,105.0,106.0,1291100,0,0
2018-08-01,108.0,110.0,105.0,107.0,1782200,0,0
2018-08-02,109.0,120.0,104.0,110.0,6339100,0,0
2018-08-03,107.0,116.0,107.0,108.0,4816500,0,0
2018-08-06,108.0,112.0,108.0,110.0,1475600,0,0
2018-08-07,113.0,113.0,109.0,110.0,920800,0,0
2018-08-08,112.0,112.0,108.0,108.0,1377600,0,0
2018-08-09,112.0,125.0,107.0,113.0,7529800,0,0
2018-08-10,118.0,118.0,111.0,112.0,5265100,0,0
2018-08-13,110.0,111.0,105.0,107.0,2081100,0,0
2018-08-14,103.0,107.0,102.0,103.0,513800,0,0
2018-08-15,103.0,110.0,103.0,103.0,1533500,0,0
2018-08-16,99.0,104.0,99.0,103.0,638300,0,0
2018-08-17,103.0,103.0,103.0,103.0,0,0,0
2018-08-20,103.0,105.0,103.0,104.0,513900,0,0
2018-08-21,107.0,107.0,100.0,105.0,628500,0,0
2018-08-22,105.0,105.0,105.0,105.0,0,0,0
2018-08-23,109.0,118.0,103.0,109.0,3059700,0,0
2018-08-24,110.0,111.0,106.0,109.0,387300,0,0
2018-08-27,110.0,110.0,104.0,105.0,539300,0,0
2018-08-28,104.0,110.0,104.0,105.0,272900,0,0
2018-08-29,107.0,115.0,104.0,105.0,5253000,0,0
2018-08-30,108.0,115.0,102.0,108.0,3629100,0,0
2018-08-31,103.0,108.0,103.0,104.0,1111000,0,0
2018-09-03,104.0,111.0,103.0,103.0,349800,0,0
2018-09-04,102.0,108.0,101.0,102.0,1390700,0,0
2018-09-05,106.0,106.0,76.0,97.0,774500,0,0
2018-09-06,90.0,100.0,80.0,95.0,124500,0,0
2018-09-07,100.0,105.0,98.0,100.0,522600,0,0
2018-09-10,98.0,105.0,96.0,98.0,186800,0,0
2018-09-11,98.0,98.0,98.0,98.0,0,0,0
2018-09-12,93.0,104.0,93.0,97.0,592700,0,0
2018-09-13,93.0,102.0,93.0,99.0,1241900,0,0
2018-09-14,96.0,103.0,96.0,99.0,2155800,0,0
2018-09-17,96.0,103.0,96.0,98.0,711600,0,0
2018-09-18,94.0,101.0,86.0,98.0,269100,0,0
2018-09-19,95.0,101.0,95.0,99.0,446500,0,0
2018-09-20,94.0,125.0,94.0,107.0,9850000,0,0
2018-09-21,102.0,114.0,102.0,102.0,6026000,0,0
2018-09-24,98.0,107.0,98.0,101.0,1576600,0,0
2018-09-25,97.0,109.0,97.0,105.0,3842700,0,0
2018-09-26,100.0,106.0,97.0,103.0,3812500,0,0
2018-09-27,104.0,105.0,100.0,102.0,723300,0,0
2018-09-28,101.0,105.0,99.0,99.0,1268900,0,0
2018-10-01,99.0,101.0,97.0,97.0,931100,0,0
2018-10-02,98.0,101.0,95.0,99.0,296300,0,0
2018-10-03,97.0,100.0,95.0,97.0,368100,0,0
2018-10-04,98.0,100.0,94.0,97.0,1360100,0,0
2018-10-05,94.0,104.0,94.0,97.0,1779500,0,0
2018-10-08,91.0,100.0,91.0,97.0,271900,0,0
2018-10-09,91.0,98.0,91.0,95.0,132300,0,0
2018-10-10,89.0,99.0,89.0,97.0,702300,0,0
2018-10-11,91.0,97.0,91.0,95.0,198400,0,0
2018-10-12,89.0,98.0,89.0,95.0,653000,0,0
2018-10-15,91.0,95.0,91.0,93.0,169400,0,0
2018-10-16,87.0,97.0,87.0,95.0,228400,0,0
2018-10-17,89.0,95.0,89.0,94.0,288300,0,0
2018-10-18,88.0,99.0,88.0,94.0,1854500,0,0
2018-10-19,87.0,95.0,87.0,93.0,205000,0,0
2018-10-22,89.0,94.0,89.0,93.0,43900,0,0
2018-10-23,88.0,95.0,88.0,93.0,98800,0,0
2018-10-24,87.0,94.0,87.0,92.0,199700,0,0
2018-10-25,90.0,92.0,89.0,92.0,66500,0,0
2018-10-26,87.0,95.0,87.0,93.0,547200,0,0
2018-10-29,89.0,93.0,89.0,90.0,683700,0,0
2018-10-30,93.0,93.0,88.0,90.0,544700,0,0
2018-10-31,91.0,92.0,88.0,90.0,126800,0,0
2018-11-01,89.0,91.0,81.0,90.0,531600,0,0
2018-11-02,92.0,92.0,88.0,89.0,183400,0,0
2018-11-05,92.0,92.0,86.0,90.0,438900,0,0
2018-11-06,92.0,92.0,87.0,88.0,577300,0,0
2018-11-07,87.0,89.0,81.0,85.0,617500,0,0
2018-11-08,88.0,88.0,83.0,88.0,165200,0,0
2018-11-09,85.0,88.0,84.0,87.0,84500,0,0
2018-11-12,84.0,90.0,83.0,86.0,296800,0,0
2018-11-13,84.0,88.0,83.0,84.0,164800,0,0
2018-11-14,79.0,87.0,79.0,86.0,134300,0,0
2018-11-15,83.0,88.0,83.0,87.0,148700,0,0
2018-11-16,85.0,88.0,84.0,85.0,203100,0,0
2018-11-19,88.0,88.0,84.0,86.0,62300,0,0
2018-11-20,86.0,86.0,86.0,86.0,0,0,0
2018-11-21,85.0,87.0,84.0,85.0,270300,0,0
2018-11-22,85.0,86.0,84.0,86.0,147800,0,0
2018-11-23,85.0,85.0,83.0,85.0,122800,0,0
2018-11-26,85.0,85.0,81.0,84.0,129600,0,0
2018-11-27,82.0,88.0,82.0,84.0,113200,0,0
2018-11-28,83.0,87.0,83.0,87.0,130400,0,0
2018-11-29,86.0,86.0,83.0,85.0,126400,0,0
2018-11-30,87.0,87.0,84.0,86.0,75300,0,0
2018-12-03,90.0,90.0,82.0,83.0,128900,0,0
2018-12-04,88.0,92.0,83.0,85.0,3823400,0,0
2018-12-05,83.0,91.0,83.0,85.0,2296600,0,0
2018-12-06,83.0,87.0,83.0,84.0,661800,0,0
2018-12-07,88.0,88.0,83.0,85.0,1536900,0,0
2018-12-10,80.0,86.0,80.0,84.0,497900,0,0
2018-12-11,78.0,85.0,76.0,83.0,272900,0,0
2018-12-12,85.0,86.0,82.0,82.0,438500,0,0
2018-12-13,77.0,85.0,76.0,82.0,337800,0,0
2018-12-14,76.0,84.0,76.0,82.0,74000,0,0
2018-12-17,76.0,85.0,76.0,82.0,350400,0,0
2018-12-18,85.0,85.0,80.0,85.0,193300,0,0
2018-12-19,84.0,86.0,84.0,84.0,502300,0,0
2018-12-20,80.0,86.0,80.0,86.0,14300,0,0
2018-12-21,80.0,88.0,80.0,84.0,99800,0,0
2018-12-24,84.0,84.0,84.0,84.0,0,0,0
2018-12-25,84.0,84.0,84.0,84.0,0,0,0
2018-12-26,84.0,86.0,80.0,86.0,22000,0,0
2018-12-27,83.0,86.0,83.0,86.0,13400,0,0
2018-12-28,86.0,86.0,86.0,86.0,0,0,0
2018-12-31,86.0,86.0,86.0,86.0,0,0,0
2019-01-01,86.0,86.0,86.0,86.0,0,0,0
2019-01-02,85.0,85.0,82.0,84.0,8800,0,0
2019-01-03,86.0,86.0,79.0,81.0,204700,0,0
2019-01-04,80.0,82.0,78.0,82.0,155600,0,0
2019-01-07,83.0,83.0,77.0,80.0,194800,0,0
2019-01-08,74.0,82.0,74.0,82.0,35800,0,0
2019-01-09,79.0,82.0,78.0,78.0,231800,0,0
2019-01-10,78.0,83.0,78.0,80.0,89300,0,0
2019-01-11,73.0,80.0,73.0,80.0,18100,0,0
2019-01-14,72.0,82.0,72.0,78.0,62500,0,0
2019-01-15,71.0,79.0,71.0,73.0,553300,0,0
2019-01-16,68.0,80.0,68.0,78.0,167400,0,0
2019-01-17,70.0,80.0,70.0,78.0,22100,0,0
2019-01-18,71.0,79.0,71.0,79.0,25600,0,0
2019-01-21,70.0,80.0,70.0,80.0,234100,0,0
2019-01-22,71.0,85.0,71.0,83.0,36800,0,0
2019-01-23,75.0,80.0,75.0,78.0,14500,0,0
2019-01-24,78.0,84.0,78.0,81.0,87600,0,0
2019-01-25,83.0,83.0,79.0,80.0,84200,0,0
2019-01-28,80.0,80.0,76.0,80.0,54200,0,0
