Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-01-09,70.39743041992186,72.95733670366776,56.31794585931946,70.39743041992188,1827949500,0.0,0.0
2012-01-10,78.07715606689453,78.07715606689453,69.11747655110733,78.07715606689453,734783400,0.0,0.0
2012-01-11,75.51724243164062,79.35710944590959,74.23728929918757,75.51724243164062,293065500,0.0,0.0
2012-01-12,72.95733642578125,75.51724269977674,69.11747701478802,72.95733642578125,351674700,0.0,0.0
2012-01-13,75.51724243164062,76.7971955640937,72.9573361667345,75.51724243164062,15,0.0,0.0
2012-01-16,74.23728942871094,75.51724256339716,71.67738315933849,74.23728942871094,32393400,0.0,0.0
2012-01-17,72.95733642578125,74.237289562779,72.95733642578125,72.95733642578125,89388000,0.0,0.0
2012-01-18,74.23728942871094,74.23728942871094,72.95733629402471,74.23728942871094,79914900,0.0,0.0
2012-01-19,72.95733642578125,75.51724269977674,72.95733642578125,72.95733642578125,73440900,0.0,0.0
2012-01-20,72.95733642578125,74.237289562779,72.95733642578125,72.95733642578125,20666100,0.0,0.0
2012-01-24,78.07715606689453,80.63706232371666,74.2372890647516,78.07715606689453,532474800,0.0,0.0
2012-01-25,78.07715606689453,80.63706232371666,71.67738280792946,78.07715606689453,428142000,0.0,0.0
2012-01-26,78.07715606689453,78.07715606689453,76.79719532157372,78.07715606689453,22620000,0.0,0.0
2012-01-27,76.79719543457031,78.0771561817744,75.51724230427597,76.79719543457031,29136900,0.0,0.0
2012-01-30,76.79719543457031,76.79719543457031,74.23728917398162,76.79719543457031,32705400,0.0,0.0
2012-01-31,76.79719543457031,76.79719543457031,75.51724230427597,76.79719543457031,6770400,0.0,0.0
2012-02-01,76.79719543457031,76.79719543457031,74.23728917398162,76.79719543457031,20751900,0.0,0.0
2012-02-02,76.79719543457031,76.79719543457031,76.79719543457031,76.79719543457031,18946200,0.0,0.0
2012-02-03,75.51724243164062,76.7971955640937,75.51724243164062,75.51724243164062,3997500,0.0,0.0
2012-02-06,74.23728942871094,75.51724256339716,74.23728942871094,74.23728942871094,6657300,0.0,0.0
2012-02-07,72.95733642578125,76.79719583677449,72.95733642578125,72.95733642578125,46137000,0.0,0.0
2012-02-08,75.51724243164062,76.7971955640937,72.9573361667345,75.51724243164062,30115800,0.0,0.0
2012-02-09,75.51724243164062,75.51724243164062,75.51724243164062,75.51724243164062,5237700,0.0,0.0
2012-02-10,78.07715606689453,79.3571091953056,76.79719532157372,78.07715606689453,29690700,0.0,0.0
2012-02-13,78.07715606689453,79.3571091953056,76.79719532157372,78.07715606689453,20330700,0.0,0.0
2012-02-14,81.9170150756836,81.9170150756836,78.0771557080962,81.9170150756836,37018800,0.0,0.0
2012-02-15,80.6370620727539,83.19696832160898,80.6370620727539,80.6370620727539,21110700,0.0,0.0
2012-02-16,79.35710906982422,80.63706219621139,79.35710906982422,79.35710906982422,4504500,0.0,0.0
2012-02-17,79.35710906982422,80.63706219621139,79.35710906982422,79.35710906982422,6848400,0.0,0.0
2012-02-20,80.6370620727539,80.6370620727539,79.35710894832637,80.6370620727539,16068000,0.0,0.0
2012-02-21,80.6370620727539,80.6370620727539,80.6370620727539,80.6370620727539,4590300,0.0,0.0
2012-02-22,79.35710906982422,80.63706219621139,79.35710906982422,79.35710906982422,11731200,0.0,0.0
2012-02-23,78.07715606689453,79.3571091953056,78.07715606689453,78.07715606689453,6583200,0.0,0.0
2012-02-24,76.79719543457031,78.0771561817744,76.79719543457031,76.79719543457031,4914000,0.0,0.0
2012-02-27,72.95733642578125,75.51724269977674,71.67738328878352,72.95733642578125,25521600,0.0,0.0
2012-02-28,71.67738342285156,72.95733656224338,71.67738342285156,71.67738342285156,2854800,0.0,0.0
2012-02-29,72.95733642578125,72.95733642578125,71.67738328878352,72.95733642578125,3131700,0.0,0.0
2012-03-01,71.67738342285156,72.95733656224338,71.67738342285156,71.67738342285156,3338400,0.0,0.0
2012-03-02,71.67738342285156,71.67738342285156,71.67738342285156,71.67738342285156,2808000,0.0,0.0
2012-03-05,70.39743041992186,71.67738356179481,69.11747727804892,70.39743041992188,16606200,0.0,0.0
2012-03-06,70.39743041992186,70.39743041992186,70.39743041992186,70.39743041992188,1950000,0.0,0.0
2012-03-07,70.39743041992186,70.39743041992186,70.39743041992186,70.39743041992188,4336800,0.0,0.0
2012-03-08,72.95733642578125,72.95733642578125,70.39743015178577,72.95733642578125,4641000,0.0,0.0
2012-03-09,70.39743041992186,70.39743041992186,70.39743041992186,70.39743041992188,7,0.0,0.0
2012-03-12,76.79719543457031,79.35710931206874,74.23728917398162,76.79719543457031,26122200,0.0,0.0
2012-03-13,76.79719543457031,78.0771561817744,76.79719543457031,76.79719543457031,1446900,0.0,0.0
2012-03-14,75.51724243164062,78.07715631345653,75.51724243164062,75.51724243164062,3978000,0.0,0.0
2012-03-15,76.79719543457031,76.79719543457031,75.51724230427597,76.79719543457031,4176900,0.0,0.0
2012-03-16,75.51724243164062,76.7971955640937,75.51724243164062,75.51724243164062,3744000,0.0,0.0
2012-03-19,75.51724243164062,75.51724243164062,75.51724243164062,75.51724243164062,2843100,0.0,0.0
2012-03-20,75.51724243164062,75.51724243164062,75.51724243164062,75.51724243164062,1333800,0.0,0.0
2012-03-21,75.51724243164062,75.51724243164062,75.51724243164062,75.51724243164062,783900,0.0,0.0
2012-03-22,75.51724243164062,75.51724243164062,75.51724243164062,75.51724243164062,1298700,0.0,0.0
2012-03-26,75.51724243164062,75.51724243164062,75.51724243164062,75.51724243164062,3182400,0.0,0.0
2012-03-27,74.23728942871094,75.51724256339716,74.23728942871094,74.23728942871094,1903200,0.0,0.0
2012-03-28,74.23728942871094,74.23728942871094,74.23728942871094,74.23728942871094,1287000,0.0,0.0
2012-03-29,75.51724243164062,75.51724243164062,74.23728929918757,75.51724243164062,3357900,0.0,0.0
2012-03-30,75.51724243164062,80.63706257836265,74.23728929918757,75.51724243164062,64794600,0.0,0.0
2012-04-02,75.51724243164062,75.51724243164062,75.51724243164062,75.51724243164062,2008500,0.0,0.0
2012-04-03,75.51724243164062,75.51724243164062,75.51724243164062,75.51724243164062,0,0.0,0.0
2012-04-04,75.51724243164062,75.51724243164062,75.51724243164062,75.51724243164062,21890700,0.0,0.0
2012-04-05,75.51724243164062,75.51724243164062,75.51724243164062,75.51724243164062,1084200,0.0,0.0
2012-04-09,75.51724243164062,78.07715631345653,74.23728929918757,75.51724243164062,18743400,0.0,0.0
2012-04-10,75.51724243164062,75.51724243164062,75.51724243164062,75.51724243164062,1833000,0.0,0.0
2012-04-11,74.23728942871094,74.23728942871094,74.23728942871094,74.23728942871094,936000,0.0,0.0
2012-04-12,75.51724243164062,76.7971955640937,75.51724243164062,75.51724243164062,5089500,0.0,0.0
2012-04-13,75.51724243164062,75.51724243164062,75.51724243164062,75.51724243164062,1716000,0.0,0.0
2012-04-16,78.07715606689453,81.91701545212773,75.51724219316266,78.07715606689453,13131300,0.0,0.0
2012-04-17,75.51724243164062,78.07715631345653,75.51724243164062,75.51724243164062,3159000,0.0,0.0
2012-04-18,75.51724243164062,75.51724243164062,75.51724243164062,75.51724243164062,819000,0.0,0.0
2012-04-19,75.51724243164062,75.51724243164062,75.51724243164062,75.51724243164062,783900,0.0,0.0
2012-04-20,76.79719543457031,76.79719543457031,75.51724230427597,76.79719543457031,3003000,0.0,0.0
2012-04-23,75.51724243164062,76.7971955640937,75.51724243164062,75.51724243164062,1895400,0.0,0.0
2012-04-24,76.79719543457031,78.0771561817744,75.51724230427597,76.79719543457031,6996600,0.0,0.0
2012-04-25,76.79719543457031,76.79719543457031,76.79719543457031,76.79719543457031,799500,0.0,0.0
2012-04-26,83.19696807861327,87.03682744068068,76.7971948582579,83.19696807861328,84817200,0.0,0.0
2012-04-27,81.9170150756836,83.19696819821272,81.9170150756836,81.9170150756836,2831400,0.0,0.0
2012-04-30,84.47692108154297,85.75687420044787,81.91701484373317,84.47692108154297,9418500,0.0,0.0
2012-05-01,83.19696807861327,84.47692119930241,83.19696807861327,83.19696807861328,6926400,0.0,0.0
2012-05-02,83.19696807861327,84.47692119930241,83.19696807861327,83.19696807861328,23,0.0,0.0
2012-05-03,84.47692108154297,85.75687420044787,84.47692108154297,84.47692108154297,241800,0.0,0.0
2012-05-04,85.75687408447266,85.75687408447266,84.47692096729872,85.75687408447266,631800,0.0,0.0
2012-05-07,83.19696807861327,83.19696807861327,81.91701495792414,83.19696807861328,101400,0.0,0.0
2012-05-08,81.9170150756836,83.19696819821272,81.9170150756836,81.9170150756836,2398500,0.0,0.0
2012-05-09,81.9170150756836,83.19696819821272,81.9170150756836,81.9170150756836,6774300,0.0,0.0
2012-05-10,80.6370620727539,80.6370620727539,80.6370620727539,80.6370620727539,2379000,0.0,0.0
2012-05-11,79.35710906982422,81.91701532259856,79.35710906982422,79.35710906982422,1665300,0.0,0.0
2012-05-14,79.35710906982422,79.35710906982422,79.35710906982422,79.35710906982422,1989000,0.0,0.0
2012-05-15,79.35710906982422,79.35710906982422,76.79719520014014,79.35710906982422,3513900,0.0,0.0
2012-05-16,78.07715606689453,79.3571091953056,78.07715606689453,78.07715606689453,1462500,0.0,0.0
2012-05-21,78.07715606689453,78.07715606689453,78.07715606689453,78.07715606689453,507000,0.0,0.0
2012-05-22,89.59673309326172,89.59673309326172,78.07715508276198,89.59673309326172,16387800,0.0,0.0
2012-05-23,84.47692108154297,89.59673355716258,80.63706172482826,84.47692108154297,1977300,0.0,0.0
2012-05-24,80.6370620727539,83.19696832160898,80.6370620727539,80.6370620727539,171600,0.0,0.0
2012-05-25,80.6370620727539,80.6370620727539,80.6370620727539,80.6370620727539,183300,0.0,0.0
2012-05-28,84.47692108154297,84.47692108154297,80.63706172482826,84.47692108154297,963300,0.0,0.0
2012-05-29,85.75687408447266,88.31678031882052,81.91701473295088,85.75687408447266,1973400,0.0,0.0
2012-05-30,79.35710906982422,84.47692157537291,78.07715594343703,79.35710906982422,4828200,0.0,0.0
2012-05-31,76.79719543457031,78.0771561817744,76.79719543457031,76.79719543457031,339300,0.0,0.0
2012-06-01,78.07715606689453,78.07715606689453,76.79719532157372,78.07715606689453,54600,0.0,0.0
2012-06-04,71.67738342285156,75.51724284102701,71.67738342285156,71.67738342285156,702000,0.0,0.0
2012-06-05,72.95733642578125,74.237289562779,72.95733642578125,72.95733642578125,670800,0.0,0.0
2012-06-06,83.19696807861327,84.47692119930241,72.9573354961905,83.19696807861328,10857600,0.0,0.0
2012-06-07,79.35710906982422,83.19696844898573,79.35710906982422,79.35710906982422,2398500,0.0,0.0
2012-06-08,76.79719543457031,79.35710931206874,76.79719543457031,76.79719543457031,1099800,0.0,0.0
2012-06-11,76.79719543457031,79.35710931206874,76.79719543457031,76.79719543457031,1766700,0.0,0.0
2012-06-12,76.79719543457031,76.79719543457031,76.79719543457031,76.79719543457031,284700,0.0,0.0
2012-06-13,75.51724243164062,75.51724243164062,75.51724243164062,75.51724243164062,195000,0.0,0.0
2012-06-14,74.23728942871094,75.51724256339716,74.23728942871094,74.23728942871094,2336100,0.0,0.0
2012-06-15,75.51724243164062,75.51724243164062,75.51724243164062,75.51724243164062,78000,0.0,0.0
2012-06-18,79.35710906982422,83.19696844898573,75.51724207375297,79.35710906982422,13201500,0.0,0.0
2012-06-19,79.35710906982422,79.35710906982422,76.79719520014014,79.35710906982422,6368700,0.0,0.0
2012-06-20,79.35710906982422,79.35710906982422,78.07715594343703,79.35710906982422,42900,0.0,0.0
2012-06-21,78.07715606689453,78.07715606689453,78.07715606689453,78.07715606689453,23400,0.0,0.0
2012-06-22,78.07715606689453,78.07715606689453,78.07715606689453,78.07715606689453,803400,0.0,0.0
2012-06-25,78.07715606689453,78.07715606689453,78.07715606689453,78.07715606689453,3900,0.0,0.0
2012-06-26,78.07715606689453,78.07715606689453,78.07715606689453,78.07715606689453,3900,0.0,0.0
2012-06-27,78.07715631345653,78.07715631345653,75.51724243164062,75.51724243164062,1279200,0.0,0.0
2012-06-28,75.51724243164062,75.51724243164062,75.51724243164062,75.51724243164062,195000,0.0,0.0
2012-06-29,75.51724207375297,79.35710906982422,75.51724207375297,79.35710906982422,3061500,0.0,0.0
2012-07-02,83.19696807861327,84.47692119930241,79.35710871654587,83.19696807861328,5639400,0.0,0.0
2012-07-03,83.19696807861327,83.19696807861327,81.91701495792414,83.19696807861328,85800,0.0,0.0
