Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-12-18,3767.1420599489797,4614.7490234375,3767.1420599489797,4614.7490234375,45450000,0.0,0
2007-12-19,4732.4724763569075,4732.4724763569075,4449.936806126644,4473.4814453125,12470000,0.0,0
2007-12-26,4555.887883517941,4555.887883517941,4343.986121493851,4367.53076171875,3149500,0.0,0
2007-12-27,4367.530568976151,4485.2537649054275,4379.302888569079,4473.4814453125,4807000,0.0,0
2007-12-28,4473.4811611276455,4485.253479972718,4367.530291521991,4449.9365234375,1593000,0.0,0
2007-12-31,4449.9365234375,4449.9365234375,4449.9365234375,4449.9365234375,0,0.0,0
2008-01-02,4449.934812435434,4449.934812435434,4261.577783337637,4273.35009765625,2768000,0.0,0
2008-01-03,4273.35009765625,4308.667040612087,4249.805469019025,4273.35009765625,2190500,0.0,0
2008-01-04,4414.619140625,4426.3914583333335,4308.66828125,4414.619140625,1255000,0.0,0
2008-01-07,4391.0736412635215,4909.055518517128,4391.0736412635215,4897.283203125,7813500,0.0,0
2008-01-08,4850.19580078125,5062.09755906781,4779.561881352397,4850.19580078125,4348000,0.0,0
2008-01-09,4909.056640625,4944.3735948741005,4779.561141711631,4909.056640625,3727000,0.0,0
2008-01-14,5179.82080078125,5379.950240811435,4920.829760742187,5179.82080078125,9896000,0.0,0
2008-01-15,5179.82080078125,5485.901120827415,5132.731520774148,5179.82080078125,8141000,0.0,0
2008-01-16,5179.82080078125,5226.910080788352,5015.008320756392,5179.82080078125,9074500,0.0,0
2008-01-17,5203.364990737758,5721.34702601482,5203.364990737758,5709.57470703125,5952500,0.0,0
2008-01-18,5756.664062500001,5886.159573108385,5485.900722137015,5756.6640625,6156000,0.0,0
2008-01-21,5379.94921875,5839.069611597374,5309.315312158096,5379.94921875,3929500,0.0,0
2008-01-22,5144.50390625,5144.50390625,4897.285183066361,5144.50390625,13868000,0.0,0
2008-01-23,5556.53466796875,5674.257860086732,5226.9097300384,5556.53466796875,4258000,0.0,0
2008-01-24,5603.6240234375,5768.436494715073,5580.07938468356,5603.6240234375,1982000,0.0,0
