Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-20,105.0,111.0,98.0,98.0,557700,0,0
2020-01-21,100.0,107.0,94.0,103.0,1121400,0,0
2020-01-22,103.0,107.0,99.0,107.0,82000,0,0
2020-01-23,107.0,107.0,101.0,101.0,1665600,0,0
2020-01-24,100.0,100.0,91.0,98.0,266500,0,0
2020-01-27,98.0,104.0,97.0,103.0,74700,0,0
2020-01-28,99.0,99.0,93.0,94.0,251300,0,0
2020-01-29,93.0,93.0,85.0,89.0,673500,0,0
2020-01-30,89.0,92.0,82.0,82.0,203800,0,0
2020-01-31,82.0,85.0,81.0,85.0,49700,0,0
2020-02-03,86.0,89.0,85.0,87.0,24000,0,0
2020-02-04,87.0,88.0,81.0,87.0,78800,0,0
2020-02-05,87.0,87.0,85.0,85.0,55800,0,0
2020-02-06,85.0,90.0,85.0,89.0,4100,0,0
2020-02-07,89.0,89.0,86.0,88.0,31700,0,0
2020-02-10,88.0,91.0,88.0,91.0,95700,0,0
2020-02-11,91.0,100.0,90.0,90.0,185100,0,0
2020-02-12,90.0,97.0,90.0,91.0,7100,0,0
2020-02-13,95.0,98.0,91.0,98.0,135600,0,0
2020-02-14,100.0,100.0,94.0,98.0,77100,0,0
2020-02-17,100.0,103.0,98.0,100.0,175200,0,0
2020-02-18,100.0,100.0,95.0,96.0,63700,0,0
2020-02-19,96.0,100.0,95.0,95.0,19600,0,0
2020-02-20,95.0,95.0,93.0,93.0,21100,0,0
2020-02-21,93.0,93.0,84.0,85.0,794600,0,0
2020-02-24,82.0,86.0,77.0,86.0,235700,0,0
2020-02-25,81.0,88.0,81.0,88.0,9200,0,0
2020-02-26,88.0,88.0,84.0,86.0,38500,0,0
2020-02-27,86.0,86.0,82.0,82.0,59800,0,0
2020-02-28,82.0,87.0,81.0,87.0,16100,0,0
2020-03-02,84.0,86.0,82.0,85.0,24000,0,0
2020-03-03,86.0,86.0,83.0,85.0,23800,0,0
2020-03-04,88.0,92.0,84.0,89.0,34300,0,0
2020-03-05,89.0,89.0,87.0,89.0,23400,0,0
2020-03-06,89.0,91.0,89.0,91.0,6200,0,0
2020-03-09,91.0,91.0,87.0,89.0,27300,0,0
2020-03-10,89.0,91.0,89.0,90.0,167700,0,0
2020-03-11,89.0,89.0,86.0,89.0,28000,0,0
2020-03-12,89.0,89.0,82.0,82.0,65800,0,0
2020-03-13,82.0,82.0,74.0,81.0,148600,0,0
2020-03-16,85.0,85.0,79.0,83.0,19600,0,0
2020-03-17,83.0,87.0,80.0,87.0,24300,0,0
2020-03-18,87.0,87.0,85.0,85.0,19100,0,0
2020-03-19,86.0,86.0,85.0,85.0,7300,0,0
2020-03-20,85.0,88.0,85.0,88.0,5900,0,0
2020-03-23,94.0,94.0,85.0,91.0,3500,0,0
2020-03-24,91.0,93.0,90.0,93.0,7800,0,0
2020-03-26,92.0,100.0,88.0,98.0,1300,0,0
2020-03-27,90.0,95.0,90.0,95.0,105100,0,0
