Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-05-10,201.74670410156247,228.06149093857576,192.9751135070187,201.7467041015625,102670741,0.0,0
2011-05-11,210.518310546875,214.90409833406812,206.13250770629992,210.518310546875,56895027,0.0,0
2011-05-12,206.13250732421875,210.51831015666446,201.74670449177304,206.13250732421875,22793101,0.0,0
2011-05-13,206.13250732421875,210.51831015666446,201.74670449177304,206.13250732421875,27495457,0.0,0
2011-05-16,201.74670410156247,206.13250692552535,197.36091633098155,201.7467041015625,16964923,0.0,0
2011-05-19,206.13250732421875,206.13250732421875,197.3609167127093,206.13250732421875,15679395,0.0,0
2011-05-20,201.74670410156247,206.13250692552535,201.74670410156247,201.7467041015625,17112258,0.0,0
2011-05-23,192.97511291503906,201.7467034826747,192.97511291503906,192.97511291503906,14864552,0.0,0
2011-05-24,197.3609161376953,201.746703903981,192.97511331802772,197.3609161376953,22689629,0.0,0
2011-05-25,192.97511291503906,201.7467034826747,192.97511291503906,192.97511291503906,23433616,0.0,0
2011-05-26,201.74670410156247,206.13250692552535,192.9751135070187,201.7467041015625,35971171,0.0,0
2011-05-27,201.74670410156247,206.13250692552535,197.36091633098155,201.7467041015625,22540044,0.0,0
2011-05-30,201.74670410156247,206.13250692552535,197.36091633098155,201.7467041015625,35077600,0.0,0
2011-05-31,206.13250732421875,206.13250732421875,197.3609167127093,206.13250732421875,29184752,0.0,0
2011-06-01,206.13250732421875,206.13250732421875,197.3609167127093,206.13250732421875,24797310,0.0,0
2011-06-03,201.74670410156247,206.13250692552535,197.36091633098155,201.7467041015625,20773146,0.0,0
2011-06-06,197.3609161376953,206.13250672364862,197.3609161376953,197.3609161376953,17917541,0.0,0
2011-06-07,197.3609161376953,201.746703903981,197.3609161376953,197.3609161376953,16224873,0.0,0
2011-06-08,197.3609161376953,201.746703903981,192.97511331802772,197.3609161376953,15813796,0.0,0
2011-06-09,197.3609161376953,201.746703903981,197.3609161376953,197.3609161376953,16938493,0.0,0
2011-06-10,201.74670410156247,201.74670410156247,197.36091633098155,201.7467041015625,16425631,0.0,0
2011-06-13,197.3609161376953,197.3609161376953,192.97511331802772,197.3609161376953,13373767,0.0,0
2011-06-14,201.74670410156247,201.74670410156247,192.9751135070187,201.7467041015625,14392180,0.0,0
2011-06-15,201.74670410156247,201.74670410156247,197.36091633098155,201.7467041015625,13233180,0.0,0
2011-06-16,197.3609161376953,197.3609161376953,192.97511331802772,197.3609161376953,12381784,0.0,0
2011-06-17,201.74670410156247,201.74670410156247,197.36091633098155,201.7467041015625,11400487,0.0,0
2011-06-20,192.97511291503906,201.7467034826747,192.97511291503906,192.97511291503906,13686995,0.0,0
2011-06-21,197.3609161376953,201.746703903981,197.3609161376953,197.3609161376953,12553863,0.0,0
2011-06-22,201.74670410156247,206.13250692552535,197.36091633098155,201.7467041015625,15800300,0.0,0
2011-06-23,201.74670410156247,206.13250692552535,201.74670410156247,201.7467041015625,12991370,0.0,0
2011-06-24,201.74670410156247,206.13250692552535,197.36091633098155,201.7467041015625,13873132,0.0,0
2011-06-27,197.3609161376953,201.746703903981,197.3609161376953,197.3609161376953,7988719,0.0,0
2011-06-28,197.3609161376953,197.3609161376953,197.3609161376953,197.3609161376953,0,0.0,0
2011-06-30,197.3609161376953,201.746703903981,197.3609161376953,197.3609161376953,9858528,0.0,0
2011-07-01,206.13250732421875,206.13250732421875,201.74670449177304,206.13250732421875,12537555,0.0,0
2011-07-04,206.13250732421875,206.13250732421875,206.13250732421875,206.13250732421875,0,0.0,0
2011-07-05,201.74670410156247,206.13250692552535,197.36091633098155,201.7467041015625,12999805,0.0,0
2011-07-06,201.74670410156247,206.13250692552535,197.36091633098155,201.7467041015625,10711048,0.0,0
2011-07-07,206.13250732421875,206.13250732421875,201.74670449177304,206.13250732421875,11045083,0.0,0
2011-07-08,210.518310546875,214.90409833406812,201.7467048657248,210.518310546875,27806998,0.0,0
2011-07-11,201.74670410156247,210.5183097494882,201.74670410156247,201.7467041015625,9790483,0.0,0
2011-07-12,201.74670410156247,206.13250692552535,197.36091633098155,201.7467041015625,11857676,0.0,0
