Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-08,274.0,274.0,240.0,274.0,106356200,0,0
2023-03-09,342.0,342.0,330.0,342.0,52800300,0,0
2023-03-10,424.0,426.0,320.0,426.0,677210900,0,0
2023-03-13,440.0,530.0,412.0,530.0,179128300,0,0
2023-03-14,550.0,660.0,550.0,660.0,308573600,0,0
2023-03-15,710.0,825.0,700.0,825.0,157997300,0,0
2023-03-16,825.0,1000.0,770.0,770.0,318321800,0,0
2023-03-17,720.0,755.0,720.0,720.0,42305300,0,0
2023-03-20,670.0,670.0,670.0,670.0,17004400,0,0
2023-03-21,625.0,790.0,625.0,760.0,331031000,0,0
2023-03-24,785.0,805.0,710.0,710.0,80667300,0,0
