Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-12-22,301.44772657707557,333.1790662167677,301.44772657707557,318.89996337890625,52257900,0.0,0
2017-12-25,318.89996337890625,318.89996337890625,318.89996337890625,318.89996337890625,0,0.0,0
2017-12-26,318.89996337890625,318.89996337890625,318.89996337890625,318.89996337890625,0,0.0,0
2017-12-27,318.89996337890625,320.48653036089087,310.9671284689832,318.89996337890625,16397500,0.0,0
2017-12-28,320.48652992066013,331.5924987792969,315.7268289812444,331.5924987792969,7802300,0.0,0
2017-12-29,337.9387962235833,347.45819893410675,328.41939351305984,344.2850646972656,19376800,0.0,0
2018-01-01,344.2850646972656,344.2850646972656,344.2850646972656,344.2850646972656,0,0.0,0
2018-01-02,344.2850227355957,344.2850227355957,328.4193534851074,330.00592041015625,2258800,0.0,0
2018-01-03,334.7656399039335,341.1119079589844,314.1402687250182,341.1119079589844,14728700,0.0,0
2018-01-04,342.698432708455,344.2849995265497,331.5924649817921,339.5252990722656,6001100,0.0,0
2018-01-05,337.93877739862563,345.8716125488281,333.1790763085042,345.8716125488281,7038700,0.0,0
2018-01-08,345.87157886059254,368.0835151176948,345.87157886059254,366.4969482421875,3537400,0.0,0
2018-01-09,366.4969923231337,391.8820653844763,366.4969923231337,385.5357971191406,5569700,0.0,0
2018-01-10,385.5357936859131,395.05519599914555,364.91042200724286,380.7760925292969,2533900,0.0,0
2018-01-11,380.7760430173755,383.949176709187,369.67007509603536,382.36260986328125,4416000,0.0,0
2018-01-12,382.3625821905621,382.3625821905621,369.6700483419127,374.42974853515625,5448400,0.0,0
2018-01-15,369.67010498046875,371.2566719546339,368.0835380063037,369.67010498046875,1298500,0.0,0
2018-01-16,369.6700703496519,380.77603812839675,352.21783526876703,364.9103698730469,3005200,0.0,0
2018-01-17,364.91040815386856,364.91040815386856,352.2178722180818,361.7372741699219,7847300,0.0,0
2018-01-18,363.32386047094406,364.9104275472364,353.8044580131901,360.1507263183594,9086700,0.0,0
2018-01-19,356.9775505403502,358.5641174316406,353.80441675776933,358.5641174316406,3017100,0.0,0
2018-01-22,358.5641672092014,358.5641672092014,353.804465874566,356.97760009765625,8213500,0.0,0
2018-01-23,356.9775465892569,356.9775465892569,353.8044128417969,353.8044128417969,5187300,0.0,0
2018-01-24,353.8044128417969,355.3909797155269,347.45814534687673,353.8044128417969,9047100,0.0,0
2018-01-25,353.8044242858887,356.9775581359863,352.21785736083984,355.3909912109375,5632900,0.0,0
2018-01-26,355.3909797155269,358.564113462987,352.21784596806685,353.8044128417969,3967000,0.0,0
2018-01-29,353.804465874566,361.7373014322917,352.21789876302086,356.97760009765625,7218500,0.0,0
2018-01-30,356.97760009765625,356.97760009765625,352.21789876302086,356.97760009765625,1379400,0.0,0
2018-01-31,355.3909912109375,355.3909912109375,352.21785736083984,355.3909912109375,2950900,0.0,0
2018-02-01,355.3909912109375,356.9775581359863,349.0447235107422,355.3909912109375,3241600,0.0,0
