Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-12-28,398.0641533346737,451.1393737792969,353.8348029641544,451.1393737792969,13020500,0.0,0
2001-12-31,451.1393737792969,451.1393737792969,451.1393737792969,451.1393737792969,0,0.0,0
2002-01-01,451.1393737792969,451.1393737792969,451.1393737792969,451.1393737792969,0,0.0,0
2002-01-02,464.40817260742193,552.8668721516927,464.40817260742193,530.752197265625,2060500,0.0,0
2002-01-03,530.752197265625,530.752197265625,530.752197265625,530.752197265625,0,0.0,0
2002-01-04,486.5228474934896,486.5228474934896,464.40817260742193,464.4081726074219,224500,0.0,0
2002-01-07,464.40817260742193,464.40817260742193,398.0641479492188,398.06414794921875,900500,0.0,0
2002-01-08,402.4871150425502,455.56233900420517,402.4871150425502,433.4476623535156,1584500,0.0,0
2002-01-09,433.447639850655,464.4081855542732,433.447639850655,437.8705749511719,1317500,0.0,0
2002-01-10,437.8705749511719,446.7164451522056,437.8705749511719,437.8705749511719,1260500,0.0,0
2002-01-11,437.87056866814106,468.8311139275046,433.4476336310891,451.1393737792969,1026500,0.0,0
2002-01-14,464.40816192626954,464.40816192626954,442.2934875488281,442.2934875488281,841500,0.0,0
2002-01-15,442.2934875488281,442.2934875488281,442.2934875488281,442.2934875488281,170000,0.0,0
2002-01-16,442.2934875488281,464.40816192626954,442.2934875488281,442.2934875488281,627000,0.0,0
2002-01-17,442.2934977213542,464.40817260742193,442.2934977213542,464.4081726074219,339500,0.0,0
2002-01-18,464.40817260742193,464.40817260742193,464.40817260742193,464.4081726074219,78000,0.0,0
2002-01-21,464.40817260742193,486.5228474934896,464.40817260742193,464.4081726074219,12000,0.0,0
2002-01-22,486.5228576660156,486.5228576660156,464.4081823175604,486.5228576660156,418500,0.0,0
2002-01-23,486.5228576660156,486.5228576660156,486.5228576660156,486.5228576660156,216500,0.0,0
2002-01-24,486.5228576660156,486.5228576660156,486.5228576660156,486.5228576660156,108500,0.0,0
2002-01-25,486.5228474934896,486.5228474934896,464.40817260742193,464.4081726074219,655500,0.0,0
2002-01-28,464.408191183339,530.7522184952445,464.408191183339,508.6375427246094,1154000,0.0,0
2002-01-29,508.6375427246094,508.6375427246094,486.5228669539742,508.6375427246094,30500,0.0,0
2002-01-30,486.5228474934896,486.5228474934896,464.40817260742193,464.4081726074219,271000,0.0,0
2002-01-31,464.40817260742193,464.40817260742193,464.40817260742193,464.4081726074219,0,0.0,0
2002-02-01,464.40817260742193,486.5228474934896,464.40817260742193,464.4081726074219,73000,0.0,0
2002-02-04,530.7522083629261,530.7522083629261,464.4081823175604,486.5228576660156,59500,0.0,0
