Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-08,135.0,135.0,99.0,110.0,1010583500,0,0
2022-12-09,113.0,120.0,103.0,104.0,86838000,0,0
2022-12-12,105.0,107.0,97.0,101.0,71520700,0,0
2022-12-13,98.0,111.0,94.0,97.0,225317600,0,0
2022-12-14,97.0,115.0,97.0,110.0,284996700,0,0
2022-12-15,112.0,114.0,103.0,107.0,97956200,0,0
2022-12-16,106.0,113.0,104.0,106.0,23690800,0,0
2022-12-19,106.0,110.0,99.0,104.0,63150100,0,0
2022-12-20,103.0,105.0,101.0,103.0,7045500,0,0
2022-12-21,102.0,125.0,101.0,122.0,405783100,0,0
2022-12-22,124.0,164.0,118.0,164.0,377791800,0,0
2022-12-23,175.0,220.0,162.0,220.0,387879300,0,0
2022-12-26,242.0,242.0,206.0,206.0,35660700,0,0
2022-12-27,192.0,232.0,192.0,204.0,174689800,0,0
2022-12-28,204.0,244.0,199.0,238.0,296171600,0,0
2022-12-29,238.0,282.0,234.0,272.0,386644900,0,0
2022-12-30,272.0,310.0,254.0,254.0,235459400,0,0
2023-01-02,252.0,274.0,238.0,270.0,219610700,0,0
2023-01-03,274.0,284.0,262.0,274.0,128977000,0,0
2023-01-04,274.0,290.0,256.0,280.0,176287100,0,0
2023-01-05,280.0,304.0,262.0,262.0,200955500,0,0
2023-01-06,302.0,302.0,244.0,244.0,70629000,0,0
2023-01-09,228.0,232.0,228.0,228.0,52651500,0,0
2023-01-10,214.0,242.0,214.0,214.0,46497600,0,0
2023-01-11,200.0,224.0,200.0,216.0,69303400,0,0
2023-01-12,216.0,228.0,208.0,210.0,95638300,0,0
2023-01-13,210.0,214.0,196.0,196.0,38664100,0,0
2023-01-16,198.0,216.0,183.0,210.0,170083600,0,0
2023-01-17,214.0,222.0,197.0,198.0,60037200,0,0
2023-01-18,195.0,208.0,195.0,200.0,125220200,0,0
2023-01-19,200.0,212.0,196.0,202.0,113657200,0,0
2023-01-20,204.0,212.0,200.0,202.0,137932400,0,0
2023-01-24,202.0,206.0,195.0,195.0,59641500,0,0
2023-01-25,195.0,196.0,182.0,182.0,14793200,0,0
2023-01-26,179.0,186.0,175.0,183.0,25457700,0,0
2023-01-27,183.0,198.0,172.0,197.0,102220400,0,0
2023-01-30,197.0,202.0,186.0,187.0,55587800,0,0
2023-01-31,187.0,190.0,182.0,187.0,32508900,0,0
2023-02-01,188.0,230.0,182.0,226.0,47395700,0,0
2023-02-02,228.0,234.0,212.0,212.0,86142600,0,0
2023-02-03,198.0,200.0,198.0,198.0,46019100,0,0
2023-02-06,196.0,206.0,185.0,185.0,143752700,0,0
2023-02-07,173.0,182.0,173.0,178.0,94212300,0,0
2023-02-08,180.0,188.0,168.0,171.0,143414000,0,0
2023-02-09,171.0,176.0,166.0,171.0,73855300,0,0
2023-02-10,171.0,179.0,168.0,174.0,140625900,0,0
2023-02-13,176.0,184.0,174.0,180.0,144513700,0,0
2023-02-14,181.0,187.0,180.0,185.0,74118100,0,0
2023-02-15,185.0,191.0,173.0,175.0,154439500,0,0
2023-02-16,174.0,174.0,163.0,164.0,71626600,0,0
2023-02-17,164.0,165.0,154.0,156.0,12546100,0,0
2023-02-20,158.0,163.0,146.0,147.0,46860900,0,0
2023-02-21,148.0,151.0,137.0,137.0,44953000,0,0
2023-02-22,136.0,148.0,128.0,129.0,178855200,0,0
2023-02-23,131.0,131.0,120.0,125.0,13104500,0,0
2023-02-24,125.0,136.0,125.0,132.0,97970400,0,0
2023-02-27,131.0,133.0,123.0,123.0,96339900,0,0
2023-02-28,124.0,124.0,115.0,115.0,46213500,0,0
2023-03-01,114.0,122.0,110.0,119.0,87791700,0,0
2023-03-02,119.0,120.0,114.0,116.0,6323200,0,0
2023-03-03,116.0,121.0,110.0,117.0,66082200,0,0
2023-03-06,116.0,120.0,113.0,120.0,42594700,0,0
2023-03-07,121.0,138.0,121.0,128.0,373780100,0,0
2023-03-08,129.0,130.0,120.0,120.0,64517200,0,0
2023-03-09,129.0,129.0,112.0,117.0,71697000,0,0
2023-03-10,118.0,120.0,109.0,117.0,59471000,0,0
2023-03-13,115.0,119.0,110.0,116.0,30995000,0,0
2023-03-14,115.0,118.0,111.0,116.0,32367600,0,0
2023-03-15,116.0,122.0,112.0,115.0,111134800,0,0
2023-03-16,115.0,125.0,112.0,116.0,57779500,0,0
2023-03-17,117.0,120.0,116.0,117.0,92585100,0,0
2023-03-20,117.0,120.0,113.0,117.0,93274300,0,0
2023-03-21,118.0,120.0,112.0,112.0,74159900,0,0
2023-03-24,110.0,113.0,110.0,112.0,37319800,0,0
