Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-09,135.0,135.0,135.0,135.0,236200,0,0
2021-07-12,182.0,182.0,182.0,182.0,69700,0,0
2021-07-13,244.0,244.0,244.0,244.0,521700,0,0
2021-07-14,304.0,304.0,284.0,304.0,490075700,0,0
2021-07-15,308.0,342.0,298.0,318.0,514648500,0,0
2021-07-16,318.0,338.0,296.0,296.0,665637700,0,0
2021-07-19,276.0,294.0,276.0,276.0,112574300,0,0
2021-07-21,272.0,274.0,258.0,258.0,83801700,0,0
2021-07-22,258.0,258.0,240.0,240.0,12269400,0,0
2021-07-23,226.0,238.0,224.0,224.0,6921800,0,0
2021-07-26,224.0,256.0,210.0,224.0,223179000,0,0
2021-07-27,224.0,236.0,210.0,210.0,1329211600,0,0
2021-07-28,208.0,210.0,196.0,196.0,335339200,0,0
2021-07-29,183.0,220.0,183.0,197.0,862075100,0,0
2021-07-30,197.0,210.0,184.0,184.0,1261891800,0,0
2021-08-02,184.0,185.0,172.0,172.0,716161200,0,0
2021-08-03,170.0,180.0,160.0,160.0,205921800,0,0
2021-08-04,149.0,187.0,149.0,176.0,2462222700,0,0
2021-08-05,178.0,184.0,164.0,164.0,966589600,0,0
2021-08-06,163.0,163.0,153.0,153.0,857562500,0,0
2021-08-09,153.0,162.0,143.0,158.0,1157267100,0,0
2021-08-10,158.0,160.0,147.0,147.0,483548700,0,0
2021-08-12,142.0,147.0,137.0,137.0,372897800,0,0
2021-08-13,135.0,135.0,128.0,128.0,216369300,0,0
2021-08-16,121.0,171.0,120.0,165.0,1632064400,0,0
2021-08-18,165.0,172.0,154.0,154.0,386395600,0,0
2021-08-19,144.0,147.0,144.0,144.0,303155600,0,0
2021-08-20,138.0,147.0,134.0,140.0,671632200,0,0
2021-08-23,140.0,150.0,139.0,144.0,414270900,0,0
2021-08-24,144.0,163.0,143.0,152.0,1356437900,0,0
2021-08-25,152.0,170.0,142.0,142.0,1728194500,0,0
2021-08-26,135.0,143.0,133.0,133.0,1128851000,0,0
2021-08-27,133.0,133.0,124.0,124.0,1173974800,0,0
2021-08-30,124.0,134.0,116.0,129.0,898901100,0,0
2021-08-31,129.0,132.0,120.0,120.0,1376200500,0,0
2021-09-01,117.0,127.0,114.0,125.0,731916300,0,0
2021-09-02,125.0,125.0,117.0,117.0,1287746000,0,0
2021-09-03,118.0,118.0,109.0,109.0,844756900,0,0
2021-09-06,114.0,114.0,102.0,102.0,236984600,0,0
2021-09-07,99.0,104.0,95.0,96.0,541775300,0,0
2021-09-08,96.0,102.0,95.0,97.0,238789800,0,0
2021-09-09,97.0,99.0,91.0,92.0,244306900,0,0
2021-09-10,92.0,94.0,86.0,87.0,223229100,0,0
2021-09-13,87.0,92.0,84.0,87.0,190659700,0,0
2021-09-14,88.0,95.0,87.0,90.0,191801200,0,0
2021-09-15,92.0,94.0,90.0,92.0,94740500,0,0
2021-09-16,92.0,94.0,88.0,90.0,67178000,0,0
2021-09-17,90.0,91.0,87.0,89.0,63355200,0,0
2021-09-20,89.0,92.0,87.0,89.0,42336700,0,0
2021-09-21,89.0,91.0,87.0,89.0,65620800,0,0
2021-09-22,89.0,92.0,88.0,89.0,57126300,0,0
2021-09-23,89.0,91.0,87.0,88.0,53152200,0,0
2021-09-24,88.0,89.0,86.0,87.0,38281000,0,0
2021-09-27,87.0,88.0,81.0,83.0,108369500,0,0
2021-09-28,83.0,84.0,78.0,78.0,100936100,0,0
2021-09-29,78.0,79.0,73.0,74.0,85055700,0,0
2021-09-30,74.0,84.0,73.0,82.0,280887300,0,0
2021-10-01,82.0,83.0,78.0,78.0,71183000,0,0
2021-10-04,75.0,80.0,75.0,77.0,41992700,0,0
2021-10-05,75.0,83.0,75.0,79.0,64746700,0,0
2021-10-06,80.0,80.0,76.0,76.0,44315400,0,0
2021-10-07,71.0,79.0,71.0,76.0,38883400,0,0
2021-10-08,73.0,79.0,73.0,76.0,46565100,0,0
2021-10-11,76.0,79.0,76.0,78.0,45456100,0,0
2021-10-12,78.0,79.0,75.0,76.0,34305000,0,0
2021-10-13,72.0,77.0,72.0,74.0,34756400,0,0
2021-10-14,74.0,75.0,72.0,73.0,26298400,0,0
2021-10-15,69.0,76.0,69.0,74.0,25815500,0,0
2021-10-18,74.0,78.0,74.0,76.0,35514400,0,0
2021-10-19,80.0,80.0,75.0,76.0,21418500,0,0
2021-10-21,78.0,79.0,74.0,75.0,44237400,0,0
2021-10-22,71.0,76.0,71.0,74.0,19353100,0,0
2021-10-25,74.0,75.0,72.0,74.0,14260900,0,0
2021-10-26,73.0,75.0,72.0,73.0,22326800,0,0
2021-10-27,69.0,74.0,69.0,72.0,27951700,0,0
2021-10-28,68.0,73.0,68.0,71.0,22919800,0,0
2021-10-29,72.0,73.0,70.0,71.0,33085600,0,0
2021-11-01,72.0,75.0,71.0,72.0,50647500,0,0
2021-11-02,72.0,74.0,71.0,71.0,18068100,0,0
