Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-12-04,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2007-12-05,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2007-12-06,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2007-12-07,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2007-12-10,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2007-12-11,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2007-12-12,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2007-12-13,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2007-12-14,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2007-12-17,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2007-12-18,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2007-12-19,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2007-12-26,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2007-12-27,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2007-12-28,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2007-12-31,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-01-02,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-01-03,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-01-04,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-01-07,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-01-08,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-01-09,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-01-14,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-01-15,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-01-16,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-01-17,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-01-18,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-01-21,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-01-22,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-01-23,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-01-24,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-01-25,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-01-28,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-01-29,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-01-30,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-01-31,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-02-01,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-02-04,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-02-05,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-02-06,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-02-11,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-02-12,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-02-13,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-02-14,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-02-15,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-02-18,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-02-19,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-02-20,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-02-21,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-02-22,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-02-25,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-02-26,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-02-27,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-02-28,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
2008-02-29,90.86870574951172,90.86870574951172,90.86870574951172,90.86870574951172,0,0.0,0.0
