Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-06-09,1062.9744873046875,1071.478283203125,977.9365283203125,1062.9744873046875,491764500,0.0,0
2011-06-10,1062.9744873046875,1071.478283203125,1037.463099609375,1062.9744873046875,95365000,0.0,0
2011-06-13,1028.9593505859375,1062.9745357292743,1020.4555543001034,1028.9593505859375,57948000,0.0,0
2011-06-14,1037.4630126953125,1037.4630126953125,1020.4554223232582,1037.4630126953125,33131500,0.0,0
2011-06-15,1037.4630126953125,1045.9668078813395,1028.9592175092853,1037.4630126953125,69050500,0.0,0
2011-06-16,1011.9516601562499,1028.9592510832458,1003.447864692752,1011.95166015625,33376000,0.0,0
2011-06-17,986.4403076171875,1020.4554906384699,977.936511861867,986.4403076171875,57089500,0.0,0
2011-06-20,994.9441528320312,994.9441528320312,986.4403566539797,994.9441528320312,8089000,0.0,0
2011-06-21,1020.45556640625,1020.45556640625,994.9441772460938,1020.45556640625,19877000,0.0,0
2011-06-22,1020.45556640625,1028.9593627929687,1003.4479736328125,1020.45556640625,39712500,0.0,0
2011-06-23,1011.9516601562499,1011.9516601562499,1003.447864692752,1011.95166015625,19951500,0.0,0
2011-06-24,1020.45556640625,1020.45556640625,1003.4479736328125,1020.45556640625,26852000,0.0,0
2011-06-27,1003.4478149414062,1011.9516099832827,994.94401989953,1003.4478149414062,2515500,0.0,0
2011-06-28,1003.4478149414062,1003.4478149414062,1003.4478149414062,1003.4478149414062,0,0.0,0
2011-06-30,1003.4478149414062,1020.4554050251589,1003.4478149414062,1003.4478149414062,35473500,0.0,0
2011-07-01,1003.4478149414062,1020.4554050251589,1003.4478149414062,1003.4478149414062,4190000,0.0,0
2011-07-04,1003.4478149414062,1003.4478149414062,1003.4478149414062,1003.4478149414062,0,0.0,0
2011-07-05,1020.45556640625,1037.4631591796874,1011.9517700195312,1020.45556640625,17487000,0.0,0
2011-07-06,1020.45556640625,1020.45556640625,1011.9517700195312,1020.45556640625,3410500,0.0,0
2011-07-07,1020.45556640625,1028.9593627929687,1011.9517700195312,1020.45556640625,11885000,0.0,0
2011-07-08,1037.4630126953125,1045.9668078813395,1011.951627137231,1037.4630126953125,27881000,0.0,0
2011-07-11,1037.4630126953125,1054.4706030673667,1020.4554223232582,1037.4630126953125,24376000,0.0,0
2011-07-12,1011.9516601562499,1028.9592510832458,1011.9516601562499,1011.95166015625,9104500,0.0,0
2011-07-13,1028.9593505859375,1037.4631468717716,1011.9517580142691,1028.9593505859375,2214000,0.0,0
2011-07-14,1028.9593505859375,1037.4631468717716,1020.4555543001034,1028.9593505859375,11982500,0.0,0
2011-07-15,1054.470703125,1054.470703125,1028.9593151461693,1054.470703125,27522500,0.0,0
2011-07-18,1088.4859619140625,1096.989758491516,1045.9669790267944,1088.4859619140625,62069500,0.0,0
2011-07-19,1096.98974609375,1105.4935425750969,1079.982153131056,1096.98974609375,35342000,0.0,0
2011-07-20,1079.9820556640625,1105.4934428057331,1079.9820556640625,1079.9820556640625,9551000,0.0,0
2011-07-21,1079.9820556640625,1079.9820556640625,1071.4782599501723,1079.9820556640625,9475500,0.0,0
2011-07-22,1079.9820556640625,1096.989647091843,1071.4782599501723,1079.9820556640625,22071000,0.0,0
2011-07-25,1071.4783935546875,1079.982190328931,1062.974596780444,1071.4783935546875,11583500,0.0,0
2011-07-26,1088.4859619140625,1088.4859619140625,1062.9745721817017,1088.4859619140625,12722000,0.0,0
2011-07-27,1088.4859619140625,1096.989758491516,1079.982165336609,1088.4859619140625,18440000,0.0,0
2011-07-28,1139.5087890625,1139.5087890625,1071.478413596082,1139.5087890625,79559000,0.0,0
2011-07-29,1207.538818359375,1207.538818359375,1113.9970789090007,1207.538818359375,101779000,0.0,0
2011-08-01,1207.538818359375,1241.5539963413291,1190.5312293683978,1207.538818359375,43664000,0.0,0
2011-08-02,1182.027587890625,1207.538974679631,1156.5162011016187,1182.027587890625,43054000,0.0,0
2011-08-03,1173.5238037109375,1173.5238037109375,1148.0124166737432,1173.5238037109375,17537500,0.0,0
2011-08-04,1165.0198974609375,1190.5312820768704,1148.0123077169821,1165.0198974609375,19920500,0.0,0
2011-08-05,1054.470703125,1139.5086630544354,1037.463111139113,1054.470703125,75075500,0.0,0
2011-08-08,1020.45556640625,1045.966955566406,960.9289916992187,1020.45556640625,67990000,0.0,0
2011-08-09,1011.9516601562499,1045.9668420102414,1011.9516601562499,1011.95166015625,3,0.0,0
2011-08-10,1045.9669189453125,1062.974511123285,1028.95932676734,1045.9669189453125,71691500,0.0,0
2011-08-11,1028.9593505859375,1054.4707394434402,1020.4555543001034,1028.9593505859375,37222000,0.0,0
2011-08-12,1079.9820556640625,1122.5010342335138,1045.9668728085014,1079.9820556640625,80991000,0.0,0
2011-08-15,1079.9820556640625,1113.9972385196234,1071.4782599501723,1079.9820556640625,29881500,0.0,0
2011-08-16,1071.4783935546875,1088.4859871031747,1062.974596780444,1071.4783935546875,11729500,0.0,0
2011-08-18,1088.4859619140625,1088.4859619140625,1062.9745721817017,1088.4859619140625,21401000,0.0,0
2011-08-19,1071.4783935546875,1079.982190328931,1054.4708000062003,1071.4783935546875,24353000,0.0,0
2011-08-22,1071.4783935546875,1088.4859871031747,1045.9670032319568,1071.4783935546875,19366500,0.0,0
2011-08-23,1079.9820556640625,1079.9820556640625,1062.9744642362818,1079.9820556640625,7426000,0.0,0
2011-08-24,1045.9669189453125,1088.485899390244,1037.4631228563262,1045.9669189453125,13433000,0.0,0
2011-08-25,1062.9744873046875,1071.478283203125,1054.4706914062501,1062.9744873046875,10752500,0.0,0
2011-08-26,1062.9744873046875,1062.9744873046875,1028.9593037109375,1062.9744873046875,11926000,0.0,0
2011-09-05,1071.4783935546875,1079.982190328931,1054.4708000062003,1071.4783935546875,10729500,0.0,0
2011-09-06,1071.4783935546875,1071.4783935546875,1054.4708000062003,1071.4783935546875,11254000,0.0,0
2011-09-07,1096.98974609375,1096.98974609375,1062.9745601683624,1096.98974609375,13658500,0.0,0
2011-09-08,1139.5087890625,1148.0125859958023,1079.9822105293842,1139.5087890625,55411500,0.0,0
2011-09-09,1113.9971923828125,1148.0123738296159,1105.4933970211116,1113.9971923828125,20935500,0.0,0
2011-09-12,1088.4859619140625,1105.4935550689697,1071.4783687591553,1088.4859619140625,8878500,0.0,0
2011-09-13,1079.9820556640625,1096.989647091843,1071.4782599501723,1079.9820556640625,4122000,0.0,0
2011-09-14,1079.9820556640625,1088.4858513779527,1054.4706685223916,1079.9820556640625,8912500,0.0,0
2011-09-15,1062.9744873046875,1079.9820791015625,1028.9593037109375,1062.9744873046875,28678000,0.0,0
2011-09-16,1079.9820556640625,1079.9820556640625,1045.9668728085014,1079.9820556640625,15951500,0.0,0
2011-09-19,1045.9669189453125,1071.4783072122714,1037.4631228563262,1045.9669189453125,3184000,0.0,0
2011-09-20,1054.470703125,1062.9744991179434,1028.9593151461693,1054.470703125,4137500,0.0,0
2011-09-21,1037.4630126953125,1062.974398253394,1028.9592175092853,1037.4630126953125,5373500,0.0,0
2011-09-22,960.9288940429688,1028.9592582230018,952.4250985204645,960.9288940429688,8180000,0.0,0
2011-09-23,960.9288940429688,969.4326895654729,892.8985298629356,960.9288940429688,41880000,0.0,0
2011-09-26,892.8985595703125,994.944109235491,867.3871721540179,892.8985595703125,33087500,0.0,0
2011-09-27,986.4403076171875,1003.4478991278287,901.4023500639818,986.4403076171875,16498500,0.0,0
2011-09-28,960.9288940429688,986.4402806104812,952.4250985204645,960.9288940429688,6453000,0.0,0
2011-09-29,969.4327392578125,977.9365352162143,935.417555424205,969.4327392578125,6917000,0.0,0
2011-09-30,969.4327392578125,977.9365352162143,960.9289432994107,969.4327392578125,16189000,0.0,0
2011-10-03,909.9061889648436,952.4251697575934,892.8985966477438,909.9061889648438,17695000,0.0,0
2011-10-04,901.40234375,918.4099351415094,875.8909566627359,901.40234375,12512500,0.0,0
