Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-08,262.0,262.0,262.0,262.0,18731300,0,0
2022-07-11,326.0,326.0,326.0,326.0,7129500,0,0
2022-07-12,406.0,406.0,406.0,406.0,49024500,0,0
2022-07-13,505.0,505.0,505.0,505.0,39814500,0,0
2022-07-14,600.0,630.0,470.0,470.0,26727900,0,0
2022-07-15,438.0,490.0,438.0,488.0,286087400,0,0
2022-07-18,555.0,555.0,488.0,535.0,303063000,0,0
2022-07-19,555.0,560.0,530.0,530.0,248718400,0,0
2022-07-20,494.0,494.0,494.0,494.0,7685400,0,0
2022-07-21,525.0,525.0,460.0,460.0,103871800,0,0
2022-07-22,428.0,462.0,428.0,450.0,217571700,0,0
2022-07-25,510.0,510.0,436.0,450.0,155204900,0,0
2022-07-26,440.0,454.0,420.0,420.0,112624600,0,0
2022-07-27,400.0,428.0,392.0,422.0,107972400,0,0
2022-07-28,424.0,434.0,394.0,394.0,86248200,0,0
2022-07-29,390.0,390.0,368.0,376.0,196085800,0,0
2022-08-01,416.0,416.0,350.0,350.0,60181300,0,0
2022-08-02,340.0,340.0,326.0,326.0,20906700,0,0
2022-08-03,310.0,332.0,304.0,312.0,66666600,0,0
2022-08-04,314.0,320.0,306.0,316.0,44764200,0,0
2022-08-05,316.0,342.0,312.0,340.0,156076100,0,0
2022-08-08,340.0,342.0,318.0,330.0,96793700,0,0
2022-08-09,328.0,340.0,312.0,316.0,35254900,0,0
2022-08-10,316.0,320.0,306.0,306.0,17171800,0,0
2022-08-11,306.0,314.0,304.0,310.0,71642000,0,0
2022-08-12,314.0,314.0,290.0,290.0,40291100,0,0
2022-08-15,290.0,290.0,270.0,270.0,26467800,0,0
2022-08-16,272.0,310.0,270.0,298.0,128375200,0,0
2022-08-18,310.0,310.0,286.0,290.0,73170300,0,0
2022-08-19,290.0,296.0,284.0,292.0,46450300,0,0
2022-08-22,292.0,296.0,280.0,282.0,31264400,0,0
2022-08-23,284.0,294.0,272.0,284.0,56752100,0,0
2022-08-24,284.0,288.0,276.0,276.0,45729200,0,0
2022-08-25,278.0,288.0,276.0,282.0,24155200,0,0
2022-08-26,284.0,294.0,278.0,284.0,98143300,0,0
2022-08-29,282.0,292.0,280.0,284.0,49213700,0,0
2022-08-30,284.0,290.0,274.0,276.0,45023000,0,0
2022-08-31,276.0,282.0,276.0,278.0,22074500,0,0
2022-09-01,280.0,298.0,276.0,296.0,86119200,0,0
2022-09-02,298.0,304.0,286.0,300.0,107953000,0,0
2022-09-05,292.0,300.0,288.0,290.0,91528300,0,0
2022-09-06,290.0,308.0,290.0,300.0,63733800,0,0
2022-09-07,302.0,304.0,280.0,288.0,133427000,0,0
2022-09-08,286.0,288.0,276.0,278.0,68057400,0,0
2022-09-09,278.0,282.0,268.0,272.0,53928000,0,0
2022-09-12,272.0,274.0,266.0,272.0,23661600,0,0
2022-09-13,270.0,278.0,268.0,274.0,43532800,0,0
2022-09-14,272.0,278.0,268.0,270.0,33706600,0,0
2022-09-15,272.0,276.0,268.0,270.0,13685100,0,0
2022-09-16,270.0,270.0,252.0,252.0,66878300,0,0
2022-09-19,252.0,252.0,236.0,236.0,5456900,0,0
2022-09-20,220.0,236.0,220.0,220.0,55146600,0,0
2022-09-21,212.0,242.0,212.0,234.0,35226100,0,0
2022-09-22,236.0,244.0,232.0,242.0,40117400,0,0
2022-09-23,246.0,246.0,240.0,242.0,5697200,0,0
2022-09-26,242.0,244.0,234.0,242.0,9515500,0,0
2022-09-27,242.0,244.0,234.0,238.0,10985900,0,0
2022-09-28,238.0,250.0,236.0,246.0,51293000,0,0
2022-09-29,248.0,252.0,238.0,246.0,46448300,0,0
2022-09-30,240.0,246.0,236.0,240.0,9464500,0,0
2022-10-03,240.0,242.0,232.0,240.0,11709800,0,0
2022-10-04,240.0,244.0,234.0,238.0,10604500,0,0
2022-10-05,238.0,248.0,238.0,240.0,20388500,0,0
2022-10-06,242.0,248.0,238.0,242.0,21685400,0,0
2022-10-07,242.0,242.0,238.0,240.0,7674700,0,0
2022-10-10,242.0,242.0,230.0,232.0,12201000,0,0
2022-10-11,232.0,232.0,228.0,230.0,21242100,0,0
2022-10-12,230.0,248.0,228.0,234.0,68922700,0,0
2022-10-13,234.0,236.0,228.0,232.0,7031600,0,0
2022-10-14,232.0,232.0,228.0,230.0,10844200,0,0
2022-10-17,230.0,232.0,226.0,230.0,13081000,0,0
2022-10-18,236.0,238.0,228.0,230.0,6668500,0,0
2022-10-19,232.0,234.0,230.0,234.0,4165100,0,0
2022-10-20,234.0,234.0,230.0,232.0,3080500,0,0
2022-10-21,232.0,234.0,228.0,230.0,4693900,0,0
2022-10-24,230.0,232.0,228.0,230.0,6787700,0,0
2022-10-25,230.0,232.0,228.0,230.0,5222800,0,0
2022-10-26,230.0,232.0,228.0,232.0,2391800,0,0
2022-10-27,232.0,232.0,228.0,232.0,6474800,0,0
2022-10-28,232.0,232.0,230.0,230.0,2989200,0,0
2022-10-31,236.0,250.0,230.0,230.0,29181400,0,0
2022-11-01,232.0,232.0,228.0,230.0,8998000,0,0
2022-11-02,230.0,232.0,228.0,230.0,3743400,0,0
2022-11-03,230.0,232.0,228.0,230.0,1964200,0,0
2022-11-04,232.0,232.0,228.0,230.0,4192800,0,0
2022-11-07,230.0,232.0,226.0,228.0,9816100,0,0
2022-11-08,228.0,230.0,220.0,230.0,5257400,0,0
2022-11-09,230.0,230.0,224.0,230.0,1985200,0,0
2022-11-10,228.0,230.0,226.0,230.0,1553000,0,0
2022-11-11,228.0,230.0,226.0,230.0,3031200,0,0
2022-11-14,228.0,230.0,226.0,230.0,2187000,0,0
2022-11-15,228.0,230.0,226.0,230.0,2038300,0,0
2022-11-16,228.0,230.0,226.0,230.0,1289600,0,0
2022-11-17,228.0,230.0,226.0,230.0,2008300,0,0
2022-11-18,228.0,230.0,226.0,230.0,1397200,0,0
2022-11-21,230.0,230.0,220.0,230.0,5157000,0,0
2022-11-22,230.0,230.0,226.0,230.0,1763500,0,0
2022-11-23,230.0,230.0,226.0,230.0,2595800,0,0
2022-11-24,230.0,230.0,226.0,226.0,2524200,0,0
2022-11-25,226.0,230.0,226.0,230.0,1501900,0,0
2022-11-28,230.0,230.0,226.0,230.0,1703800,0,0
2022-11-29,228.0,230.0,226.0,230.0,1753600,0,0
2022-11-30,230.0,230.0,226.0,230.0,1852200,0,0
2022-12-01,228.0,230.0,226.0,230.0,5134000,0,0
2022-12-02,230.0,230.0,226.0,230.0,3573100,0,0
2022-12-05,228.0,230.0,226.0,230.0,3060000,0,0
2022-12-06,230.0,230.0,224.0,230.0,9030100,0,0
2022-12-07,230.0,230.0,224.0,224.0,7062100,0,0
2022-12-08,226.0,228.0,222.0,228.0,4758100,0,0
2022-12-09,228.0,228.0,224.0,228.0,10413700,0,0
2022-12-12,228.0,228.0,224.0,228.0,9351800,0,0
2022-12-13,228.0,228.0,222.0,228.0,12086700,0,0
2022-12-14,228.0,228.0,224.0,226.0,2835600,0,0
2022-12-15,226.0,228.0,222.0,222.0,12284200,0,0
2022-12-16,224.0,226.0,220.0,222.0,10594300,0,0
2022-12-19,222.0,222.0,216.0,216.0,12373200,0,0
2022-12-20,206.0,218.0,206.0,212.0,14194900,0,0
2022-12-21,214.0,220.0,212.0,220.0,13650000,0,0
2022-12-22,220.0,220.0,214.0,220.0,2241900,0,0
2022-12-23,220.0,220.0,218.0,220.0,745800,0,0
2022-12-26,220.0,222.0,216.0,220.0,19682300,0,0
