Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-10,135.0,135.0,135.0,135.0,6500,0,0
2021-06-11,182.0,182.0,182.0,182.0,16700,0,0
2021-06-14,244.0,244.0,206.0,244.0,22008400,0,0
2021-06-15,298.0,304.0,282.0,304.0,3438600,0,0
2021-06-16,380.0,380.0,380.0,380.0,1514700,0,0
2021-06-17,400.0,474.0,400.0,474.0,3064800,0,0
2021-06-18,505.0,590.0,505.0,590.0,3569600,0,0
2021-06-21,590.0,590.0,590.0,590.0,0,0,0
2021-06-22,590.0,735.0,590.0,735.0,3076500,0,0
2021-06-23,850.0,915.0,685.0,685.0,6317900,0,0
2021-06-24,640.0,640.0,640.0,640.0,182300,0,0
2021-06-25,600.0,600.0,600.0,600.0,96700,0,0
2021-06-28,560.0,560.0,560.0,560.0,98300,0,0
2021-06-29,525.0,525.0,525.0,525.0,39000,0,0
2021-06-30,490.0,490.0,490.0,490.0,49400,0,0
2021-07-01,456.0,456.0,456.0,456.0,108700,0,0
2021-07-02,426.0,426.0,426.0,426.0,157800,0,0
2021-07-05,426.0,426.0,398.0,398.0,259300,0,0
2021-07-06,372.0,372.0,372.0,372.0,127000,0,0
2021-07-07,346.0,464.0,346.0,464.0,25943100,0,0
2021-07-08,494.0,580.0,494.0,580.0,11788100,0,0
2021-07-09,650.0,725.0,540.0,540.0,16327100,0,0
2021-07-12,540.0,550.0,505.0,505.0,332900,0,0
2021-07-13,470.0,610.0,470.0,482.0,9806800,0,0
2021-07-14,484.0,525.0,450.0,478.0,1760600,0,0
2021-07-15,478.0,550.0,470.0,482.0,4168600,0,0
2021-07-16,482.0,520.0,468.0,474.0,1920700,0,0
2021-07-19,474.0,590.0,474.0,590.0,15880900,0,0
2021-07-21,615.0,635.0,550.0,550.0,10050500,0,0
2021-07-22,550.0,685.0,515.0,685.0,33017200,0,0
2021-07-23,710.0,815.0,640.0,710.0,42655000,0,0
2021-07-26,710.0,735.0,665.0,665.0,10031900,0,0
2021-07-27,665.0,725.0,620.0,620.0,14967900,0,0
2021-07-28,640.0,670.0,595.0,660.0,4825500,0,0
2021-07-29,670.0,825.0,670.0,825.0,18802700,0,0
2021-07-30,890.0,1030.0,810.0,920.0,54012300,0,0
2021-08-02,920.0,920.0,920.0,920.0,0,0,0
2021-08-03,920.0,920.0,920.0,920.0,0,0,0
2021-08-04,920.0,920.0,920.0,920.0,0,0,0
2021-08-05,920.0,920.0,920.0,920.0,0,0,0
2021-08-06,920.0,1005.0,860.0,860.0,20603400,0,0
2021-08-09,840.0,840.0,800.0,800.0,673500,0,0
2021-08-10,745.0,865.0,745.0,825.0,12260200,0,0
2021-08-12,830.0,865.0,770.0,785.0,9681300,0,0
2021-08-13,790.0,820.0,740.0,740.0,7351000,0,0
2021-08-16,740.0,800.0,705.0,775.0,1617700,0,0
2021-08-18,785.0,835.0,725.0,725.0,103441000,0,0
2021-08-19,675.0,700.0,675.0,675.0,911300,0,0
2021-08-20,630.0,630.0,630.0,630.0,251800,0,0
2021-08-23,630.0,670.0,590.0,650.0,3676400,0,0
2021-08-24,650.0,715.0,605.0,605.0,19378500,0,0
2021-08-25,625.0,665.0,565.0,565.0,43024200,0,0
2021-08-26,530.0,570.0,530.0,530.0,10514500,0,0
2021-08-27,515.0,580.0,494.0,494.0,71267000,0,0
2021-08-30,460.0,470.0,460.0,460.0,11215800,0,0
2021-08-31,454.0,462.0,428.0,428.0,30158300,0,0
2021-09-01,428.0,438.0,400.0,400.0,15954600,0,0
2021-09-02,396.0,412.0,372.0,372.0,21308800,0,0
2021-09-03,368.0,384.0,346.0,346.0,22489800,0,0
2021-09-06,348.0,348.0,322.0,322.0,25720700,0,0
2021-09-07,322.0,402.0,300.0,300.0,410128300,0,0
2021-09-08,300.0,300.0,280.0,280.0,21429600,0,0
2021-09-09,262.0,262.0,262.0,262.0,2468100,0,0
2021-09-10,244.0,276.0,244.0,244.0,32297500,0,0
2021-09-13,228.0,228.0,228.0,228.0,2430400,0,0
2021-09-14,214.0,234.0,214.0,214.0,82334400,0,0
2021-09-15,204.0,266.0,202.0,266.0,181984100,0,0
2021-09-16,292.0,332.0,290.0,332.0,233971800,0,0
2021-09-17,364.0,380.0,310.0,310.0,472971600,0,0
2021-09-20,290.0,290.0,290.0,290.0,4979100,0,0
2021-09-21,270.0,270.0,270.0,270.0,3459000,0,0
2021-09-22,256.0,292.0,252.0,262.0,226585900,0,0
2021-09-23,262.0,278.0,250.0,252.0,37681400,0,0
2021-09-24,250.0,260.0,236.0,236.0,28145200,0,0
2021-09-27,236.0,236.0,220.0,220.0,17390100,0,0
2021-09-28,218.0,254.0,206.0,224.0,119919000,0,0
2021-09-29,224.0,248.0,224.0,232.0,62740700,0,0
2021-09-30,232.0,236.0,216.0,218.0,20545700,0,0
2021-10-01,220.0,232.0,220.0,220.0,15873800,0,0
2021-10-04,222.0,226.0,216.0,216.0,10511300,0,0
2021-10-05,218.0,240.0,214.0,224.0,36329200,0,0
2021-10-06,224.0,228.0,216.0,218.0,13829200,0,0
2021-10-07,220.0,222.0,216.0,216.0,7038600,0,0
2021-10-08,218.0,218.0,214.0,214.0,4958700,0,0
2021-10-11,216.0,216.0,206.0,208.0,10221800,0,0
2021-10-12,210.0,220.0,202.0,208.0,34510500,0,0
2021-10-13,206.0,210.0,202.0,204.0,6032500,0,0
2021-10-14,204.0,244.0,204.0,236.0,162582900,0,0
2021-10-15,238.0,258.0,228.0,230.0,123270000,0,0
2021-10-18,232.0,258.0,214.0,214.0,275765900,0,0
2021-10-19,200.0,250.0,200.0,200.0,344591500,0,0
2021-10-21,202.0,204.0,186.0,188.0,162013500,0,0
2021-10-22,188.0,194.0,175.0,175.0,501157300,0,0
2021-10-25,175.0,183.0,163.0,163.0,256864000,0,0
2021-10-26,165.0,165.0,156.0,156.0,30080400,0,0
2021-10-27,157.0,169.0,157.0,165.0,90996500,0,0
2021-10-28,165.0,166.0,158.0,160.0,20586200,0,0
2021-10-29,161.0,162.0,155.0,159.0,18380500,0,0
2021-11-01,159.0,164.0,159.0,159.0,16186000,0,0
2021-11-02,160.0,161.0,153.0,156.0,10821200,0,0
2021-11-03,156.0,157.0,152.0,153.0,10355900,0,0
2021-11-04,153.0,165.0,152.0,160.0,64032800,0,0
2021-11-05,160.0,161.0,157.0,157.0,11094500,0,0
2021-11-08,157.0,159.0,155.0,158.0,7302300,0,0
2021-11-09,158.0,164.0,158.0,161.0,17875000,0,0
2021-11-10,161.0,162.0,157.0,160.0,8181700,0,0
2021-11-11,160.0,160.0,156.0,158.0,4919900,0,0
2021-11-12,159.0,159.0,156.0,156.0,7519700,0,0
2021-11-15,157.0,158.0,152.0,153.0,8887000,0,0
2021-11-16,153.0,154.0,151.0,152.0,6315300,0,0
2021-11-17,153.0,153.0,150.0,152.0,4914400,0,0
2021-11-18,154.0,170.0,152.0,158.0,199715300,0,0
2021-11-19,159.0,173.0,155.0,165.0,341005100,0,0
2021-11-22,167.0,173.0,154.0,154.0,754048100,0,0
2021-11-23,144.0,149.0,144.0,144.0,51820200,0,0
2021-11-24,134.0,137.0,134.0,135.0,106160800,0,0
2021-11-25,135.0,141.0,126.0,128.0,370724500,0,0
2021-11-26,129.0,130.0,120.0,121.0,30653800,0,0
2021-11-29,121.0,123.0,113.0,113.0,28694100,0,0
2021-11-30,113.0,115.0,106.0,106.0,24277400,0,0
2021-12-01,106.0,111.0,100.0,101.0,27496200,0,0
2021-12-02,100.0,101.0,98.0,98.0,14583700,0,0
2021-12-03,98.0,101.0,92.0,92.0,142808700,0,0
2021-12-06,93.0,101.0,87.0,96.0,120434600,0,0
2021-12-07,96.0,100.0,95.0,98.0,41970000,0,0
2021-12-08,98.0,113.0,96.0,106.0,166118900,0,0
2021-12-09,106.0,131.0,106.0,130.0,330121000,0,0
2021-12-10,140.0,142.0,121.0,124.0,378342600,0,0
2021-12-13,126.0,126.0,116.0,117.0,54373800,0,0
2021-12-14,117.0,124.0,117.0,121.0,55771200,0,0
2021-12-15,123.0,128.0,113.0,116.0,219718200,0,0
2021-12-16,117.0,120.0,110.0,113.0,22334300,0,0
2021-12-17,118.0,118.0,110.0,110.0,13848600,0,0
2021-12-20,110.0,115.0,106.0,107.0,14078800,0,0
2021-12-21,103.0,110.0,100.0,106.0,13325700,0,0
2021-12-22,108.0,118.0,107.0,114.0,44850800,0,0
2021-12-23,115.0,118.0,111.0,111.0,20105900,0,0
2021-12-24,112.0,115.0,104.0,104.0,106466600,0,0
2021-12-27,105.0,107.0,101.0,104.0,12130600,0,0
2021-12-28,105.0,107.0,104.0,104.0,7763600,0,0
2021-12-29,105.0,105.0,101.0,103.0,9699900,0,0
2021-12-30,103.0,103.0,100.0,101.0,5891500,0,0
2022-01-03,101.0,106.0,101.0,104.0,14453400,0,0
2022-01-04,105.0,109.0,104.0,107.0,20924900,0,0
2022-01-05,107.0,108.0,104.0,104.0,8663700,0,0
2022-01-06,105.0,113.0,102.0,109.0,44946800,0,0
2022-01-07,110.0,111.0,104.0,106.0,13648500,0,0
2022-01-10,107.0,110.0,103.0,108.0,16588900,0,0
2022-01-11,108.0,109.0,104.0,104.0,9357000,0,0
2022-01-12,104.0,114.0,103.0,111.0,37056300,0,0
2022-01-13,111.0,121.0,109.0,118.0,116351900,0,0
2022-01-14,118.0,123.0,115.0,121.0,55134800,0,0
2022-01-17,123.0,126.0,116.0,122.0,39974400,0,0
2022-01-18,123.0,127.0,121.0,123.0,42862600,0,0
2022-01-19,123.0,125.0,121.0,124.0,14443900,0,0
2022-01-20,124.0,129.0,121.0,122.0,39064800,0,0
2022-01-21,122.0,155.0,121.0,129.0,470728200,0,0
2022-01-24,130.0,135.0,124.0,128.0,86804700,0,0
2022-01-25,129.0,129.0,120.0,120.0,32908000,0,0
2022-01-26,114.0,125.0,112.0,116.0,46061400,0,0
2022-01-27,118.0,121.0,115.0,118.0,16814600,0,0
2022-01-28,119.0,119.0,114.0,115.0,11202700,0,0
2022-01-31,114.0,121.0,113.0,117.0,17831700,0,0
2022-02-02,118.0,121.0,117.0,118.0,11936800,0,0
2022-02-03,118.0,127.0,118.0,125.0,34201700,0,0
2022-02-04,127.0,129.0,123.0,123.0,24592700,0,0
2022-02-07,124.0,126.0,122.0,124.0,8056700,0,0
2022-02-08,124.0,126.0,122.0,123.0,8629300,0,0
2022-02-09,123.0,134.0,115.0,115.0,477902900,0,0
2022-02-10,115.0,115.0,107.0,107.0,54874000,0,0
2022-02-11,107.0,110.0,107.0,108.0,15923200,0,0
2022-02-14,109.0,111.0,104.0,105.0,12763700,0,0
2022-02-15,105.0,106.0,102.0,103.0,11085300,0,0
2022-02-16,104.0,109.0,102.0,106.0,11578400,0,0
2022-02-17,106.0,113.0,106.0,110.0,43767800,0,0
2022-02-18,110.0,111.0,107.0,108.0,13435600,0,0
2022-02-21,108.0,110.0,107.0,108.0,7921800,0,0
2022-02-22,108.0,109.0,105.0,107.0,5584400,0,0
2022-02-23,107.0,108.0,105.0,105.0,5938200,0,0
2022-02-24,105.0,107.0,98.0,100.0,11745700,0,0
2022-02-25,100.0,103.0,94.0,100.0,7798000,0,0
2022-03-01,100.0,103.0,99.0,100.0,5303200,0,0
2022-03-02,100.0,101.0,99.0,99.0,4167500,0,0
2022-03-04,99.0,100.0,97.0,97.0,6319400,0,0
2022-03-07,98.0,99.0,94.0,96.0,5971200,0,0
2022-03-08,96.0,99.0,96.0,96.0,4758400,0,0
2022-03-09,97.0,106.0,96.0,101.0,23167800,0,0
2022-03-10,103.0,103.0,99.0,100.0,5963800,0,0
2022-03-11,100.0,103.0,98.0,100.0,5551400,0,0
2022-03-14,100.0,100.0,100.0,100.0,0,0,0
2022-03-15,99.0,128.0,99.0,108.0,491796400,0,0
2022-03-16,109.0,117.0,103.0,105.0,144432700,0,0
2022-03-17,106.0,110.0,104.0,104.0,41731100,0,0
2022-03-18,105.0,108.0,103.0,104.0,11426100,0,0
2022-03-21,104.0,110.0,100.0,101.0,38403400,0,0
2022-03-22,101.0,104.0,100.0,102.0,7043100,0,0
2022-03-23,102.0,106.0,101.0,103.0,18859200,0,0
2022-03-24,104.0,105.0,102.0,103.0,11124100,0,0
2022-03-25,102.0,104.0,101.0,102.0,5621800,0,0
2022-03-28,102.0,106.0,101.0,104.0,19321500,0,0
2022-03-29,106.0,106.0,103.0,104.0,7626000,0,0
2022-03-30,104.0,105.0,101.0,102.0,6242600,0,0
2022-03-31,103.0,104.0,101.0,102.0,7851200,0,0
2022-04-01,102.0,104.0,99.0,101.0,15545800,0,0
