Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-03,220.0,266.0,204.0,230.0,383268200,0,0
2023-03-06,234.0,254.0,220.0,246.0,145237800,0,0
2023-03-07,248.0,252.0,236.0,240.0,42480100,0,0
2023-03-08,240.0,240.0,224.0,230.0,33812400,0,0
2023-03-09,230.0,258.0,226.0,258.0,108799700,0,0
2023-03-10,258.0,274.0,248.0,252.0,111030000,0,0
2023-03-13,254.0,266.0,244.0,258.0,25380200,0,0
2023-03-14,260.0,264.0,242.0,246.0,20337800,0,0
2023-03-15,250.0,272.0,246.0,264.0,57492800,0,0
2023-03-16,266.0,268.0,254.0,262.0,23392100,0,0
2023-03-17,264.0,280.0,258.0,268.0,31968700,0,0
2023-03-20,270.0,270.0,258.0,264.0,12354500,0,0
2023-03-21,266.0,268.0,252.0,252.0,16796400,0,0
2023-03-24,252.0,264.0,252.0,256.0,9509500,0,0
