Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-12-14,286.8997497558594,372.9696746826172,286.8997497558594,286.8997497558594,208354496,0.0,0
2009-12-15,272.5547180175781,301.2446883352179,262.99139457836486,272.5547180175781,38787000,0.0,0
2009-12-16,258.20977783203125,272.5547654893663,243.86479017469617,258.20977783203125,33963000,0.0,0
2009-12-17,277.33642578125,301.2447383485991,248.64645070043105,277.33642578125,137556496,0.0,0
2009-12-21,272.5547180175781,286.899703176398,258.20973285875823,272.5547180175781,42569500,0.0,0
2009-12-22,262.991455078125,277.3364435369318,258.2097922585227,262.991455078125,20374000,0.0,0
2009-12-23,258.20977783203125,262.9914403844763,253.42811527958622,258.20977783203125,6269000,0.0,0
2009-12-28,258.20977783203125,258.20977783203125,258.20977783203125,258.20977783203125,0,0.0,0
2009-12-29,258.20977783203125,262.9914403844763,248.6464527271412,258.20977783203125,20045000,0.0,0
2009-12-30,253.42810058593747,258.2097628611439,248.64643831073113,253.4281005859375,5842500,0.0,0
2010-01-04,267.7731018066406,277.3364268711635,258.20977674211775,267.7731018066406,33362000,0.0,0
2010-01-05,262.991455078125,272.55478071732955,262.991455078125,262.991455078125,13173500,0.0,0
2010-01-06,267.7731018066406,267.7731018066406,258.20977674211775,267.7731018066406,6704000,0.0,0
2010-01-07,267.7731018066406,277.3364268711635,262.9914392743792,267.7731018066406,19072500,0.0,0
2010-01-08,267.7731018066406,272.5547643389021,262.9914392743792,267.7731018066406,4879000,0.0,0
2010-01-11,262.991455078125,267.7731178977273,262.991455078125,262.991455078125,4440000,0.0,0
2010-01-12,272.5547180175781,277.33637973718476,262.99139457836486,272.5547180175781,23242500,0.0,0
2010-01-13,267.7731018066406,267.7731018066406,262.9914392743792,267.7731018066406,4259000,0.0,0
2010-01-14,267.7731018066406,272.5547643389021,262.9914392743792,267.7731018066406,6822500,0.0,0
2010-01-15,267.7731018066406,267.7731018066406,258.20977674211775,267.7731018066406,9313500,0.0,0
2010-01-18,267.7731018066406,267.7731018066406,267.7731018066406,267.7731018066406,0,0.0,0
2010-01-19,262.991455078125,267.7731178977273,258.2097922585227,262.991455078125,3214500,0.0,0
2010-01-20,258.20977783203125,267.7731029369213,258.20977783203125,258.20977783203125,4822000,0.0,0
2010-01-21,258.20977783203125,258.20977783203125,253.42811527958622,258.20977783203125,3234500,0.0,0
2010-01-22,253.42810058593747,258.2097628611439,248.64643831073113,253.4281005859375,2907500,0.0,0
2010-01-25,253.42810058593747,258.2097628611439,248.64643831073113,253.4281005859375,2322000,0.0,0
2010-01-26,253.42810058593747,253.42810058593747,253.42810058593747,253.4281005859375,0,0.0,0
2010-01-27,243.86477661132812,248.64643889782474,239.08311432483148,243.86477661132812,4364500,0.0,0
2010-01-28,248.64645385742188,248.64645385742188,243.8647912832407,248.64645385742188,2203000,0.0,0
2010-01-29,243.86477661132812,253.42810118432138,229.51978975183823,243.86477661132812,25938500,0.0,0
2010-02-01,239.08314514160156,248.6464709472656,234.30148223876952,239.08314514160156,6902000,0.0,0
2010-02-02,239.08314514160156,253.42813385009765,239.08314514160156,239.08314514160156,1987500,0.0,0
2010-02-03,243.86477661132812,243.86477661132812,239.08311432483148,243.86477661132812,1825000,0.0,0
2010-02-04,243.86477661132812,243.86477661132812,239.08311432483148,243.86477661132812,1835500,0.0,0
2010-02-05,234.3014678955078,239.08313050562023,229.51980528539542,234.3014678955078,3043000,0.0,0
